  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.333 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1631   0.00539   0.00087  -0.0452   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2287   0.00547   0.00089  -0.0472   0.9913   1.0000   8.3867 257.0000
   0.000   0.3166   0.00543   0.00076  -0.0533   0.9230   1.0000  23.5953 257.0000
   0.500   0.3705   0.00597   0.00059  -0.0512   0.7347   1.0000  44.7486 257.0000
   1.000   0.4185   0.00699   0.00065  -0.0491   0.5468   1.0000  60.8805 257.0000
   1.500   0.4705   0.00778   0.00079  -0.0482   0.4280   1.0000  70.6585 257.0000
   2.000   0.5240   0.00841   0.00096  -0.0476   0.3565   1.0000  76.7102 257.0000
   2.500   0.5778   0.00898   0.00115  -0.0470   0.3054   1.0000  81.2245 257.0000
   3.000   0.6317   0.00953   0.00136  -0.0465   0.2619   1.0000  85.2611 257.0000
   3.500   0.6855   0.01010   0.00160  -0.0460   0.2222   1.0000  89.1858 257.0000
   4.000   0.7389   0.01074   0.00187  -0.0455   0.1846   1.0000  93.1925 257.0000
   4.500   0.7921   0.01144   0.00219  -0.0449   0.1497   1.0000  97.2500 257.0000
   5.000   0.8448   0.01222   0.00257  -0.0443   0.1174   1.0000 101.4128 257.0000
   5.500   0.8969   0.01315   0.00301  -0.0437   0.0861   1.0000 106.0122 257.0000
   6.000   0.9481   0.01437   0.00366  -0.0429   0.0550   1.0000 111.4950 257.0000
   6.500   0.9972   0.01614   0.00467  -0.0419   0.0351   1.0000 115.9053 257.0000
   7.000   1.0445   0.01828   0.00601  -0.0407   0.0262   1.0000 118.2712 257.0000
   7.500   1.0905   0.02058   0.00750  -0.0393   0.0213   1.0000 119.7548 257.0000
   8.000   1.1340   0.02353   0.00953  -0.0376   0.0184   1.0000 120.7062 257.0000
   8.500   1.1751   0.02689   0.01207  -0.0359   0.0159   1.0000 121.5683 257.0000
   9.000   1.2102   0.03161   0.01558  -0.0341   0.0146   1.0000 122.0462 257.0000
   9.500   1.2308   0.03862   0.02206  -0.0314   0.0140   1.0000 122.2837 257.0000
  10.000   1.2260   0.04809   0.03100  -0.0293   0.0140   1.0000 122.3135 257.0000
