  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.345 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1636   0.00530   0.00086  -0.0453   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2332   0.00536   0.00086  -0.0481   0.9877   1.0000   9.8270 257.0000
   0.000   0.3190   0.00532   0.00072  -0.0537   0.9108   1.0000  25.3891 257.0000
   0.500   0.3697   0.00595   0.00057  -0.0510   0.7178   1.0000  46.2989 257.0000
   1.000   0.4183   0.00695   0.00063  -0.0490   0.5353   1.0000  61.8224 257.0000
   1.500   0.4705   0.00772   0.00077  -0.0482   0.4216   1.0000  71.1852 257.0000
   2.000   0.5241   0.00833   0.00094  -0.0476   0.3524   1.0000  77.0576 257.0000
   2.500   0.5781   0.00888   0.00113  -0.0471   0.3019   1.0000  81.5422 257.0000
   3.000   0.6320   0.00941   0.00133  -0.0466   0.2590   1.0000  85.5479 257.0000
   3.500   0.6858   0.00998   0.00156  -0.0461   0.2196   1.0000  89.4603 257.0000
   4.000   0.7394   0.01060   0.00183  -0.0456   0.1822   1.0000  93.4587 257.0000
   4.500   0.7925   0.01129   0.00214  -0.0450   0.1475   1.0000  97.5122 257.0000
   5.000   0.8453   0.01207   0.00252  -0.0444   0.1157   1.0000 101.6491 257.0000
   5.500   0.8975   0.01297   0.00295  -0.0438   0.0844   1.0000 106.2833 257.0000
   6.000   0.9486   0.01419   0.00359  -0.0431   0.0539   1.0000 111.7188 257.0000
   6.500   0.9978   0.01596   0.00461  -0.0421   0.0342   1.0000 116.1171 257.0000
   7.000   1.0455   0.01800   0.00590  -0.0408   0.0255   1.0000 118.4719 257.0000
   7.500   1.0911   0.02034   0.00737  -0.0395   0.0207   1.0000 119.9152 257.0000
   8.000   1.1350   0.02312   0.00926  -0.0379   0.0179   1.0000 120.8691 257.0000
   8.500   1.1768   0.02628   0.01166  -0.0362   0.0155   1.0000 121.7318 257.0000
   9.000   1.2114   0.03111   0.01546  -0.0341   0.0143   1.0000 122.1900 257.0000
   9.500   1.2333   0.03792   0.02160  -0.0316   0.0136   1.0000 122.4603 257.0000
  10.000   1.2310   0.04705   0.03020  -0.0294   0.0134   1.0000 122.5315 257.0000
