  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1651   0.00502   0.00082  -0.0455   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2442   0.00505   0.00077  -0.0503   0.9751   1.0000  13.6543 257.0000
   0.000   0.3211   0.00508   0.00058  -0.0536   0.8665   1.0000  31.1445 257.0000
   0.500   0.3676   0.00592   0.00051  -0.0505   0.6688   1.0000  50.6403 257.0000
   1.000   0.4178   0.00683   0.00060  -0.0491   0.5035   1.0000  64.4354 257.0000
   1.500   0.4708   0.00752   0.00073  -0.0484   0.4029   1.0000  72.7578 257.0000
   2.000   0.5246   0.00808   0.00088  -0.0478   0.3402   1.0000  78.1258 257.0000
   2.500   0.5788   0.00859   0.00106  -0.0474   0.2922   1.0000  82.4230 257.0000
   3.000   0.6329   0.00910   0.00125  -0.0469   0.2506   1.0000  86.3521 257.0000
   3.500   0.6868   0.00965   0.00146  -0.0464   0.2124   1.0000  90.2078 257.0000
   4.000   0.7404   0.01025   0.00172  -0.0459   0.1759   1.0000  94.1699 257.0000
   4.500   0.7937   0.01092   0.00202  -0.0453   0.1419   1.0000  98.2130 257.0000
   5.000   0.8466   0.01166   0.00237  -0.0447   0.1107   1.0000 102.3358 257.0000
   5.500   0.8989   0.01254   0.00279  -0.0441   0.0803   1.0000 106.9555 257.0000
   6.000   0.9502   0.01370   0.00341  -0.0434   0.0506   1.0000 112.3928 257.0000
   6.500   0.9999   0.01532   0.00435  -0.0425   0.0317   1.0000 116.7731 257.0000
   7.000   1.0474   0.01740   0.00562  -0.0413   0.0237   1.0000 118.9808 257.0000
   7.500   1.0942   0.01951   0.00705  -0.0399   0.0192   1.0000 120.4180 257.0000
   8.000   1.1382   0.02215   0.00885  -0.0384   0.0165   1.0000 121.3750 257.0000
   8.500   1.1796   0.02527   0.01107  -0.0368   0.0144   1.0000 122.1471 257.0000
   9.000   1.2178   0.02905   0.01410  -0.0349   0.0130   1.0000 122.6837 257.0000
   9.500   1.2459   0.03475   0.01844  -0.0328   0.0122   1.0000 123.0068 257.0000
  10.000   1.2562   0.04201   0.02544  -0.0303   0.0117   1.0000 123.2109 257.0000
