  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.245 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1588   0.00625   0.00099  -0.0444   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2132   0.00635   0.00103  -0.0441   1.0000   1.0000   1.0000 257.0000
   0.000   0.2866   0.00645   0.00111  -0.0477   0.9821   1.0000  11.6850 257.0000
   0.500   0.3748   0.00641   0.00093  -0.0533   0.8743   1.0000  30.1961 257.0000
   1.000   0.4223   0.00727   0.00081  -0.0498   0.6577   1.0000  51.5922 257.0000
   1.500   0.4708   0.00834   0.00094  -0.0479   0.4898   1.0000  65.5604 257.0000
   2.000   0.5229   0.00916   0.00115  -0.0470   0.3956   1.0000  73.3729 257.0000
   2.500   0.5760   0.00985   0.00140  -0.0464   0.3352   1.0000  78.5663 257.0000
   3.000   0.6293   0.01053   0.00167  -0.0458   0.2872   1.0000  82.8866 257.0000
   3.500   0.6826   0.01121   0.00196  -0.0452   0.2442   1.0000  86.9786 257.0000
   4.000   0.7356   0.01193   0.00229  -0.0446   0.2045   1.0000  91.0342 257.0000
   4.500   0.7884   0.01272   0.00267  -0.0439   0.1673   1.0000  95.1504 257.0000
   5.000   0.8408   0.01359   0.00312  -0.0433   0.1323   1.0000  99.4261 257.0000
   5.500   0.8923   0.01466   0.00363  -0.0426   0.0992   1.0000 104.0027 257.0000
   6.000   0.9429   0.01601   0.00436  -0.0418   0.0655   1.0000 109.5105 257.0000
   6.500   0.9910   0.01804   0.00546  -0.0407   0.0433   1.0000 113.9702 257.0000
   7.000   1.0378   0.02042   0.00696  -0.0393   0.0322   1.0000 116.6385 257.0000
   7.500   1.0818   0.02363   0.00892  -0.0377   0.0270   1.0000 118.0387 257.0000
   8.000   1.1252   0.02713   0.01151  -0.0359   0.0231   1.0000 119.1721 257.0000
   8.500   1.1649   0.03142   0.01476  -0.0342   0.0207   1.0000 119.9269 257.0000
   9.000   1.1903   0.03823   0.02118  -0.0317   0.0190   1.0000 120.4881 257.0000
   9.500   1.1923   0.04806   0.03059  -0.0296   0.0188   1.0000 120.5443 257.0000
  10.000   1.1606   0.05947   0.04188  -0.0297   0.0193   1.0000 120.3819 257.0000
