  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.396 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1655   0.00497   0.00081  -0.0456   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2464   0.00498   0.00075  -0.0507   0.9719   1.0000  14.4496 257.0000
   0.000   0.3208   0.00505   0.00055  -0.0535   0.8556   1.0000  32.4253 257.0000
   0.500   0.3673   0.00591   0.00050  -0.0504   0.6584   1.0000  51.5315 257.0000
   1.000   0.4177   0.00681   0.00059  -0.0491   0.4971   1.0000  64.9589 257.0000
   1.500   0.4708   0.00748   0.00072  -0.0484   0.3992   1.0000  73.0697 257.0000
   2.000   0.5248   0.00803   0.00087  -0.0479   0.3375   1.0000  78.3653 257.0000
   2.500   0.5789   0.00853   0.00104  -0.0474   0.2901   1.0000  82.6190 257.0000
   3.000   0.6331   0.00904   0.00123  -0.0469   0.2488   1.0000  86.5367 257.0000
   3.500   0.6870   0.00957   0.00144  -0.0464   0.2107   1.0000  90.3842 257.0000
   4.000   0.7407   0.01017   0.00169  -0.0459   0.1744   1.0000  94.3411 257.0000
   4.500   0.7940   0.01083   0.00199  -0.0454   0.1405   1.0000  98.3813 257.0000
   5.000   0.8469   0.01157   0.00235  -0.0448   0.1096   1.0000 102.4965 257.0000
   5.500   0.8992   0.01244   0.00276  -0.0442   0.0794   1.0000 107.1017 257.0000
   6.000   0.9506   0.01359   0.00337  -0.0435   0.0499   1.0000 112.5431 257.0000
   6.500   1.0002   0.01522   0.00431  -0.0425   0.0312   1.0000 116.8900 257.0000
   7.000   1.0480   0.01724   0.00557  -0.0414   0.0234   1.0000 119.0900 257.0000
   7.500   1.0949   0.01930   0.00695  -0.0401   0.0189   1.0000 120.5283 257.0000
   8.000   1.1392   0.02187   0.00872  -0.0386   0.0161   1.0000 121.4954 257.0000
   8.500   1.1807   0.02497   0.01095  -0.0369   0.0141   1.0000 122.2463 257.0000
   9.000   1.2193   0.02854   0.01372  -0.0351   0.0128   1.0000 122.7827 257.0000
   9.500   1.2469   0.03428   0.01832  -0.0328   0.0120   1.0000 123.0806 257.0000
  10.000   1.2576   0.04164   0.02528  -0.0303   0.0115   1.0000 123.3326 257.0000
