  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-25-20_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.352 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1639   0.00525   0.00085  -0.0453   1.0000   1.0000   1.0000 257.0000
  -0.500   0.2354   0.00531   0.00085  -0.0485   0.9855   1.0000  10.5854 257.0000
   0.000   0.3200   0.00527   0.00069  -0.0538   0.9036   1.0000  26.3919 257.0000
   0.500   0.3693   0.00595   0.00056  -0.0509   0.7089   1.0000  47.1041 257.0000
   1.000   0.4182   0.00693   0.00063  -0.0490   0.5293   1.0000  62.3178 257.0000
   1.500   0.4706   0.00768   0.00076  -0.0482   0.4180   1.0000  71.4871 257.0000
   2.000   0.5242   0.00828   0.00093  -0.0477   0.3501   1.0000  77.2632 257.0000
   2.500   0.5782   0.00883   0.00112  -0.0472   0.3001   1.0000  81.7049 257.0000
   3.000   0.6322   0.00936   0.00132  -0.0467   0.2574   1.0000  85.6967 257.0000
   3.500   0.6860   0.00992   0.00155  -0.0461   0.2182   1.0000  89.6026 257.0000
   4.000   0.7396   0.01053   0.00181  -0.0456   0.1810   1.0000  93.5951 257.0000
   4.500   0.7928   0.01122   0.00212  -0.0451   0.1464   1.0000  97.6450 257.0000
   5.000   0.8455   0.01200   0.00249  -0.0445   0.1148   1.0000 101.7699 257.0000
   5.500   0.8978   0.01288   0.00292  -0.0439   0.0836   1.0000 106.4215 257.0000
   6.000   0.9489   0.01410   0.00356  -0.0431   0.0534   1.0000 111.8289 257.0000
   6.500   0.9982   0.01583   0.00456  -0.0421   0.0337   1.0000 116.2510 257.0000
   7.000   1.0460   0.01786   0.00583  -0.0409   0.0251   1.0000 118.5742 257.0000
   7.500   1.0908   0.02037   0.00738  -0.0395   0.0205   1.0000 120.0026 257.0000
   8.000   1.1350   0.02307   0.00921  -0.0380   0.0176   1.0000 120.9527 257.0000
   8.500   1.1775   0.02598   0.01144  -0.0364   0.0153   1.0000 121.8137 257.0000
   9.000   1.2122   0.03084   0.01535  -0.0342   0.0140   1.0000 122.2777 257.0000
   9.500   1.2359   0.03725   0.02104  -0.0318   0.0133   1.0000 122.5676 257.0000
  10.000   1.2435   0.04477   0.02792  -0.0296   0.0129   1.0000 122.7327 257.0000
