  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1557   0.00583   0.00090  -0.0447   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2106   0.00594   0.00095  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2950   0.00597   0.00097  -0.0505   0.9740   1.0000   4.9482 250.0000
   0.500   0.3734   0.00591   0.00075  -0.0540   0.8624   1.0000  17.7211 250.0000
   1.000   0.4189   0.00693   0.00065  -0.0505   0.6323   1.0000  43.9282 250.0000
   1.500   0.4701   0.00773   0.00080  -0.0493   0.5216   1.0000  56.4684 250.0000
   2.000   0.5232   0.00835   0.00096  -0.0486   0.4468   1.0000  64.9426 250.0000
   2.500   0.5767   0.00892   0.00112  -0.0481   0.3830   1.0000  72.1988 250.0000
   3.000   0.6302   0.00951   0.00131  -0.0475   0.3243   1.0000  78.8855 250.0000
   3.500   0.6836   0.01015   0.00153  -0.0470   0.2688   1.0000  85.2396 250.0000
   4.000   0.7368   0.01086   0.00179  -0.0465   0.2146   1.0000  91.4683 250.0000
   4.500   0.7895   0.01167   0.00210  -0.0460   0.1604   1.0000  97.7482 250.0000
   5.000   0.8414   0.01272   0.00254  -0.0455   0.1028   1.0000 104.5686 250.0000
   5.500   0.8911   0.01454   0.00345  -0.0446   0.0493   1.0000 111.2595 250.0000
   6.000   0.9397   0.01667   0.00467  -0.0434   0.0309   1.0000 113.8088 250.0000
   6.500   0.9843   0.01983   0.00652  -0.0418   0.0233   1.0000 115.0024 250.0000
   7.000   1.0313   0.02262   0.00852  -0.0401   0.0197   1.0000 115.6343 250.0000
