  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.309 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1567   0.00567   0.00087  -0.0449   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2118   0.00577   0.00093  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.000   0.3010   0.00576   0.00090  -0.0517   0.9656   1.0000   5.9133 250.0000
   0.500   0.3730   0.00579   0.00065  -0.0536   0.8292   1.0000  21.5146 250.0000
   1.000   0.4182   0.00687   0.00063  -0.0503   0.6128   1.0000  46.1375 250.0000
   1.500   0.4701   0.00761   0.00077  -0.0493   0.5104   1.0000  57.7322 250.0000
   2.000   0.5234   0.00820   0.00092  -0.0487   0.4382   1.0000  65.9254 250.0000
   3.000   0.6307   0.00933   0.00126  -0.0477   0.3178   1.0000  79.6310 250.0000
   3.500   0.6842   0.00996   0.00147  -0.0472   0.2631   1.0000  85.8876 250.0000
   4.000   0.7374   0.01067   0.00173  -0.0467   0.2096   1.0000  92.0428 250.0000
   4.500   0.7902   0.01146   0.00204  -0.0462   0.1560   1.0000  98.2670 250.0000
   5.000   0.8421   0.01252   0.00246  -0.0457   0.0994   1.0000 104.9809 250.0000
   5.500   0.8921   0.01424   0.00334  -0.0449   0.0470   1.0000 111.5620 250.0000
   6.000   0.9398   0.01661   0.00468  -0.0436   0.0295   1.0000 114.0240 250.0000
   6.500   0.9867   0.01913   0.00625  -0.0421   0.0225   1.0000 115.1380 250.0000
   7.000   1.0327   0.02193   0.00808  -0.0405   0.0186   1.0000 115.8321 250.0000
   7.500   1.0741   0.02669   0.01161  -0.0383   0.0165   1.0000 116.2566 250.0000
   8.000   1.1095   0.03278   0.01681  -0.0359   0.0154   1.0000 116.4870 250.0000
   8.500   1.1386   0.03843   0.02169  -0.0340   0.0141   1.0000 116.7828 250.0000
   9.000   1.1124   0.05435   0.03730  -0.0320   0.0159   1.0000 116.3929 250.0000
   9.500   1.0761   0.06563   0.04853  -0.0349   0.0164   1.0000 116.2755 250.0000
  10.000   1.0386   0.08638   0.07037  -0.0564   0.0166   1.0000 116.2288 250.0000
