  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.188 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1482   0.00718   0.00106  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2025   0.00730   0.00111  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.000   0.2567   0.00745   0.00126  -0.0429   1.0000   1.0000   1.0000 250.0000
   0.500   0.3368   0.00758   0.00142  -0.0481   0.9768   1.0000   4.6124 250.0000
   1.000   0.4261   0.00749   0.00116  -0.0534   0.8366   1.0000  20.6746 250.0000
   1.500   0.4727   0.00855   0.00107  -0.0497   0.6186   1.0000  45.4714 250.0000
   2.000   0.5229   0.00948   0.00131  -0.0482   0.5143   1.0000  57.2933 250.0000
   2.500   0.5749   0.01026   0.00155  -0.0473   0.4387   1.0000  65.8619 250.0000
   3.000   0.6274   0.01099   0.00181  -0.0465   0.3729   1.0000  73.3501 250.0000
   3.500   0.6800   0.01175   0.00210  -0.0458   0.3120   1.0000  80.2964 250.0000
   4.000   0.7322   0.01259   0.00243  -0.0451   0.2538   1.0000  86.9595 250.0000
   4.500   0.7842   0.01351   0.00280  -0.0445   0.1944   1.0000  93.7942 250.0000
   5.000   0.8354   0.01469   0.00329  -0.0438   0.1316   1.0000 101.1334 250.0000
   5.500   0.8843   0.01674   0.00430  -0.0428   0.0689   1.0000 108.7279 250.0000
   6.000   0.9306   0.01961   0.00586  -0.0413   0.0443   1.0000 111.9268 250.0000
   6.500   0.9771   0.02304   0.00807  -0.0395   0.0342   1.0000 113.3337 250.0000
   7.000   1.0218   0.02747   0.01114  -0.0377   0.0286   1.0000 114.1686 250.0000
   7.500   1.0618   0.03341   0.01631  -0.0353   0.0260   1.0000 114.5678 250.0000
   8.000   1.0925   0.04039   0.02229  -0.0332   0.0244   1.0000 114.8220 250.0000
   8.500   1.0802   0.05581   0.03776  -0.0315   0.0278   1.0000 114.2942 250.0000
