  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.388 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1605   0.00509   0.00080  -0.0457   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2377   0.00513   0.00079  -0.0502   0.9837   1.0000   3.7898 250.0000
   0.000   0.3174   0.00505   0.00064  -0.0545   0.9205   1.0000  11.0761 250.0000
   0.500   0.3667   0.00575   0.00045  -0.0516   0.6969   1.0000  36.5899 250.0000
   1.000   0.4170   0.00662   0.00055  -0.0502   0.5541   1.0000  52.7903 250.0000
   1.500   0.4704   0.00719   0.00067  -0.0496   0.4731   1.0000  61.9659 250.0000
   2.000   0.5244   0.00770   0.00079  -0.0491   0.4080   1.0000  69.3570 250.0000
   2.500   0.5784   0.00820   0.00093  -0.0487   0.3501   1.0000  75.9380 250.0000
   3.000   0.6324   0.00874   0.00109  -0.0482   0.2953   1.0000  82.2012 250.0000
   3.500   0.6862   0.00933   0.00129  -0.0478   0.2433   1.0000  88.1577 250.0000
   4.000   0.7396   0.01000   0.00153  -0.0474   0.1914   1.0000  94.1489 250.0000
   4.500   0.7926   0.01077   0.00183  -0.0469   0.1404   1.0000 100.1021 250.0000
   5.000   0.8448   0.01175   0.00225  -0.0464   0.0868   1.0000 106.5174 250.0000
   5.500   0.8952   0.01333   0.00306  -0.0456   0.0400   1.0000 112.5100 250.0000
   6.000   0.9450   0.01513   0.00411  -0.0446   0.0251   1.0000 114.7074 250.0000
   6.500   0.9928   0.01730   0.00545  -0.0433   0.0190   1.0000 115.7609 250.0000
   7.000   1.0381   0.02013   0.00732  -0.0416   0.0155   1.0000 116.4686 250.0000
   7.500   1.0810   0.02363   0.00965  -0.0399   0.0135   1.0000 116.8975 250.0000
   9.000   1.1461   0.04658   0.03000  -0.0325   0.0119   1.0000 117.3217 250.0000
   9.500   1.1196   0.05762   0.04055  -0.0322   0.0123   1.0000 117.1944 250.0000
  10.000   1.0843   0.07117   0.05428  -0.0438   0.0125   1.0000 117.1590 250.0000
