  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.239 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1523   0.00641   0.00097  -0.0441   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2070   0.00651   0.00102  -0.0439   1.0000   1.0000   1.0000 250.0000
   0.000   0.2673   0.00666   0.00116  -0.0450   0.9959   1.0000   2.1008 250.0000
   0.500   0.3626   0.00658   0.00107  -0.0527   0.9327   1.0000   9.6896 250.0000
   1.000   0.4225   0.00707   0.00077  -0.0514   0.7103   1.0000  35.0700 250.0000
   1.500   0.4706   0.00810   0.00091  -0.0493   0.5609   1.0000  52.0124 250.0000
   2.000   0.5228   0.00883   0.00110  -0.0484   0.4755   1.0000  61.6919 250.0000
   2.500   0.5757   0.00948   0.00129  -0.0477   0.4069   1.0000  69.4839 250.0000
   3.000   0.6289   0.01012   0.00150  -0.0471   0.3453   1.0000  76.4881 250.0000
   3.500   0.6819   0.01082   0.00175  -0.0465   0.2876   1.0000  83.0769 250.0000
   4.000   0.7348   0.01156   0.00204  -0.0459   0.2316   1.0000  89.5072 250.0000
   4.500   0.7871   0.01244   0.00237  -0.0454   0.1754   1.0000  96.0049 250.0000
   5.000   0.8388   0.01354   0.00282  -0.0448   0.1154   1.0000 103.0645 250.0000
   5.500   0.8880   0.01549   0.00379  -0.0439   0.0574   1.0000 110.1938 250.0000
   6.000   0.9350   0.01810   0.00524  -0.0425   0.0362   1.0000 113.0424 250.0000
   6.500   0.9815   0.02098   0.00707  -0.0408   0.0278   1.0000 114.2837 250.0000
   7.000   1.0248   0.02555   0.00992  -0.0390   0.0233   1.0000 115.0069 250.0000
   7.500   1.0684   0.02961   0.01352  -0.0369   0.0204   1.0000 115.5119 250.0000
   8.000   1.0979   0.03765   0.02069  -0.0341   0.0201   1.0000 115.5740 250.0000
   8.500   1.1000   0.04994   0.03239  -0.0319   0.0214   1.0000 115.3376 250.0000
   9.000   1.0816   0.06165   0.04364  -0.0323   0.0223   1.0000 115.1824 250.0000
   9.500   1.0494   0.07241   0.05365  -0.0360   0.0230   1.0000 115.0601 250.0000
