  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.368 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1596   0.00522   0.00082  -0.0455   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2314   0.00528   0.00083  -0.0489   0.9882   1.0000   3.2140 250.0000
   0.000   0.3143   0.00521   0.00071  -0.0540   0.9344   1.0000   9.4954 250.0000
   0.500   0.3680   0.00574   0.00047  -0.0519   0.7253   1.0000  33.3540 250.0000
   1.000   0.4172   0.00668   0.00057  -0.0502   0.5664   1.0000  51.3913 250.0000
   1.500   0.4703   0.00729   0.00069  -0.0495   0.4815   1.0000  61.0165 250.0000
   2.000   0.5241   0.00781   0.00082  -0.0490   0.4148   1.0000  68.5835 250.0000
   2.500   0.5781   0.00832   0.00096  -0.0486   0.3560   1.0000  75.2694 250.0000
   3.000   0.6320   0.00887   0.00113  -0.0481   0.3004   1.0000  81.6174 250.0000
   3.500   0.6857   0.00946   0.00133  -0.0477   0.2477   1.0000  87.6534 250.0000
   4.000   0.7391   0.01014   0.00157  -0.0472   0.1953   1.0000  93.6932 250.0000
   4.500   0.7921   0.01091   0.00187  -0.0468   0.1438   1.0000  99.7004 250.0000
   5.000   0.8441   0.01192   0.00229  -0.0463   0.0897   1.0000 106.1630 250.0000
   5.500   0.8945   0.01356   0.00313  -0.0455   0.0416   1.0000 112.2986 250.0000
   6.000   0.9440   0.01543   0.00424  -0.0443   0.0261   1.0000 114.5488 250.0000
   6.500   0.9916   0.01767   0.00562  -0.0430   0.0198   1.0000 115.6245 250.0000
   7.000   1.0364   0.02070   0.00760  -0.0413   0.0162   1.0000 116.3198 250.0000
   7.500   1.0805   0.02395   0.00989  -0.0396   0.0142   1.0000 116.7598 250.0000
   8.000   1.1153   0.02999   0.01446  -0.0373   0.0128   1.0000 117.0806 250.0000
   8.500   1.1426   0.03670   0.02057  -0.0347   0.0121   1.0000 117.2625 250.0000
   9.000   1.1433   0.04716   0.03019  -0.0324   0.0124   1.0000 117.1929 250.0000
   9.500   1.1182   0.05803   0.04030  -0.0320   0.0127   1.0000 117.0845 250.0000
