  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.245 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1527   0.00633   0.00096  -0.0442   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2075   0.00644   0.00101  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2713   0.00657   0.00114  -0.0458   0.9930   1.0000   2.5464 250.0000
   0.500   0.3646   0.00649   0.00103  -0.0530   0.9264   1.0000  10.4095 250.0000
   1.000   0.4220   0.00705   0.00075  -0.0512   0.6987   1.0000  36.3794 250.0000
   1.500   0.4706   0.00805   0.00089  -0.0493   0.5554   1.0000  52.6332 250.0000
   2.000   0.5228   0.00877   0.00108  -0.0484   0.4719   1.0000  62.0982 250.0000
   2.500   0.5758   0.00941   0.00127  -0.0477   0.4038   1.0000  69.8269 250.0000
   3.000   0.6290   0.01004   0.00148  -0.0471   0.3427   1.0000  76.7912 250.0000
   3.500   0.6822   0.01072   0.00172  -0.0466   0.2850   1.0000  83.3831 250.0000
   4.000   0.7350   0.01147   0.00200  -0.0460   0.2295   1.0000  89.7531 250.0000
   4.500   0.7875   0.01232   0.00233  -0.0455   0.1732   1.0000  96.2559 250.0000
   5.000   0.8392   0.01342   0.00278  -0.0449   0.1135   1.0000 103.2840 250.0000
   5.500   0.8885   0.01535   0.00374  -0.0440   0.0562   1.0000 110.3499 250.0000
   6.000   0.9358   0.01786   0.00516  -0.0426   0.0355   1.0000 113.1392 250.0000
   6.500   0.9823   0.02071   0.00695  -0.0409   0.0272   1.0000 114.3853 250.0000
   7.000   1.0259   0.02503   0.00971  -0.0391   0.0229   1.0000 115.0627 250.0000
   7.500   1.0694   0.02909   0.01313  -0.0371   0.0199   1.0000 115.6013 250.0000
   8.000   1.1014   0.03635   0.01942  -0.0345   0.0193   1.0000 115.7063 250.0000
   8.500   1.1016   0.04944   0.03209  -0.0319   0.0208   1.0000 115.4472 250.0000
   9.000   1.0803   0.06176   0.04409  -0.0325   0.0219   1.0000 115.2520 250.0000
   9.500   1.0452   0.07322   0.05533  -0.0386   0.0226   1.0000 115.1267 250.0000
