  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.192 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1485   0.00712   0.00106  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2028   0.00723   0.00111  -0.0432   1.0000   1.0000   1.0000 250.0000
   0.000   0.2571   0.00739   0.00125  -0.0430   1.0000   1.0000   1.0000 250.0000
   0.500   0.3398   0.00750   0.00140  -0.0487   0.9744   1.0000   4.9000 250.0000
   1.000   0.4265   0.00743   0.00111  -0.0533   0.8269   1.0000  21.7830 250.0000
   1.500   0.4724   0.00852   0.00106  -0.0496   0.6138   1.0000  46.0156 250.0000
   2.000   0.5228   0.00943   0.00129  -0.0482   0.5111   1.0000  57.6577 250.0000
   2.500   0.5749   0.01019   0.00153  -0.0473   0.4362   1.0000  66.1469 250.0000
   3.000   0.6275   0.01091   0.00179  -0.0466   0.3706   1.0000  73.6062 250.0000
   3.500   0.6801   0.01167   0.00207  -0.0459   0.3099   1.0000  80.5339 250.0000
   4.000   0.7325   0.01250   0.00239  -0.0452   0.2518   1.0000  87.1804 250.0000
   4.500   0.7844   0.01343   0.00276  -0.0446   0.1932   1.0000  93.9414 250.0000
   5.000   0.8357   0.01459   0.00325  -0.0439   0.1301   1.0000 101.3170 250.0000
   5.500   0.8845   0.01664   0.00424  -0.0429   0.0681   1.0000 108.8356 250.0000
   6.000   0.9305   0.01963   0.00586  -0.0414   0.0437   1.0000 112.0108 250.0000
   6.500   0.9775   0.02284   0.00798  -0.0396   0.0336   1.0000 113.4143 250.0000
   7.000   1.0223   0.02723   0.01105  -0.0377   0.0282   1.0000 114.2324 250.0000
   7.500   1.0631   0.03274   0.01569  -0.0355   0.0254   1.0000 114.6741 250.0000
   8.000   1.0932   0.04010   0.02162  -0.0336   0.0238   1.0000 114.9251 250.0000
   8.500   1.0801   0.05578   0.03787  -0.0315   0.0275   1.0000 114.3350 250.0000
