  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.096 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1363   0.00996   0.00140  -0.0413   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1897   0.01009   0.00143  -0.0409   1.0000   1.0000   1.0000 250.0000
   0.000   0.2427   0.01027   0.00159  -0.0406   1.0000   1.0000   1.0000 250.0000
   0.500   0.2953   0.01052   0.00187  -0.0404   1.0000   1.0000   1.0000 250.0000
   1.000   0.3478   0.01091   0.00237  -0.0407   1.0000   1.0000   1.0000 250.0000
   1.500   0.4688   0.01090   0.00249  -0.0528   0.8776   1.0000  15.9929 250.0000
   2.000   0.5283   0.01173   0.00229  -0.0501   0.6619   1.0000  40.5650 250.0000
   2.500   0.5771   0.01308   0.00276  -0.0477   0.5489   1.0000  53.3783 250.0000
   3.000   0.6271   0.01431   0.00332  -0.0460   0.4656   1.0000  62.8188 250.0000
   3.500   0.6777   0.01551   0.00389  -0.0446   0.3936   1.0000  70.9890 250.0000
   4.000   0.7283   0.01673   0.00452  -0.0433   0.3257   1.0000  78.7295 250.0000
   4.500   0.7782   0.01807   0.00519  -0.0420   0.2594   1.0000  86.3159 250.0000
   5.000   0.8269   0.01964   0.00593  -0.0407   0.1889   1.0000  94.4412 250.0000
   5.500   0.8740   0.02205   0.00712  -0.0392   0.1187   1.0000 102.6692 250.0000
   6.000   0.9212   0.02569   0.00929  -0.0375   0.0791   1.0000 107.4652 250.0000
   6.500   0.9686   0.03047   0.01278  -0.0357   0.0618   1.0000 109.6285 250.0000
   7.000   1.0107   0.03689   0.01829  -0.0336   0.0535   1.0000 110.6973 250.0000
   7.500   1.0435   0.04580   0.02553  -0.0319   0.0511   1.0000 111.0124 250.0000
   8.000   1.0554   0.05683   0.03654  -0.0306   0.0509   1.0000 111.0464 250.0000
