  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.296 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1559   0.00579   0.00089  -0.0448   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2109   0.00589   0.00095  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2964   0.00591   0.00095  -0.0508   0.9715   1.0000   5.2320 250.0000
   0.500   0.3735   0.00587   0.00072  -0.0539   0.8538   1.0000  18.7107 250.0000
   1.000   0.4187   0.00691   0.00064  -0.0504   0.6266   1.0000  44.5713 250.0000
   1.500   0.4701   0.00769   0.00079  -0.0493   0.5185   1.0000  56.8183 250.0000
   2.000   0.5232   0.00830   0.00095  -0.0486   0.4444   1.0000  65.2227 250.0000
   2.500   0.5768   0.00887   0.00111  -0.0481   0.3808   1.0000  72.4415 250.0000
   3.000   0.6304   0.00946   0.00129  -0.0476   0.3226   1.0000  79.0774 250.0000
   3.500   0.6838   0.01009   0.00151  -0.0471   0.2671   1.0000  85.4323 250.0000
   4.000   0.7370   0.01080   0.00177  -0.0466   0.2131   1.0000  91.6383 250.0000
   4.500   0.7897   0.01162   0.00208  -0.0461   0.1593   1.0000  97.8837 250.0000
   5.000   0.8416   0.01266   0.00252  -0.0456   0.1018   1.0000 104.6900 250.0000
   5.500   0.8914   0.01445   0.00342  -0.0447   0.0486   1.0000 111.3476 250.0000
   6.000   0.9398   0.01663   0.00466  -0.0435   0.0305   1.0000 113.8698 250.0000
   6.500   0.9850   0.01961   0.00644  -0.0419   0.0231   1.0000 115.0342 250.0000
   7.000   1.0318   0.02238   0.00837  -0.0402   0.0194   1.0000 115.6917 250.0000
   7.500   1.0724   0.02737   0.01195  -0.0381   0.0171   1.0000 116.1354 250.0000
   8.000   1.1066   0.03386   0.01758  -0.0356   0.0162   1.0000 116.3103 250.0000
   8.500   1.1257   0.04216   0.02537  -0.0331   0.0153   1.0000 116.5057 250.0000
   9.000   1.1109   0.05467   0.03734  -0.0319   0.0163   1.0000 116.2873 250.0000
   9.500   1.0770   0.06544   0.04794  -0.0343   0.0168   1.0000 116.1881 250.0000
  10.000   1.0416   0.08429   0.06759  -0.0538   0.0170   1.0000 116.1424 250.0000
