  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1509   0.00665   0.00100  -0.0439   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2055   0.00676   0.00105  -0.0436   1.0000   1.0000   1.0000 250.0000
   0.000   0.2600   0.00691   0.00119  -0.0435   1.0000   1.0000   1.0000 250.0000
   0.500   0.3556   0.00690   0.00119  -0.0515   0.9496   1.0000   7.7508 250.0000
   1.000   0.4246   0.00713   0.00086  -0.0521   0.7493   1.0000  30.6336 250.0000
   1.500   0.4711   0.00825   0.00096  -0.0494   0.5784   1.0000  50.0272 250.0000
   2.000   0.5227   0.00904   0.00116  -0.0483   0.4877   1.0000  60.3099 250.0000
   2.500   0.5754   0.00972   0.00137  -0.0475   0.4169   1.0000  68.3385 250.0000
   3.000   0.6284   0.01039   0.00160  -0.0469   0.3541   1.0000  75.4893 250.0000
   3.500   0.6813   0.01110   0.00185  -0.0463   0.2953   1.0000  82.1947 250.0000
   4.000   0.7340   0.01188   0.00215  -0.0457   0.2386   1.0000  88.7039 250.0000
   4.500   0.7862   0.01276   0.00250  -0.0451   0.1812   1.0000  95.3291 250.0000
   5.000   0.8378   0.01387   0.00296  -0.0445   0.1202   1.0000 102.4888 250.0000
   5.500   0.8869   0.01585   0.00393  -0.0436   0.0609   1.0000 109.7516 250.0000
   6.000   0.9344   0.01837   0.00537  -0.0421   0.0386   1.0000 112.7080 250.0000
   6.500   0.9787   0.02202   0.00746  -0.0404   0.0296   1.0000 114.0059 250.0000
   7.000   1.0256   0.02525   0.00986  -0.0386   0.0248   1.0000 114.7593 250.0000
   7.500   1.0656   0.03092   0.01431  -0.0364   0.0220   1.0000 115.2343 250.0000
   8.000   1.0934   0.03928   0.02188  -0.0337   0.0216   1.0000 115.2974 250.0000
   8.500   1.0994   0.05045   0.03197  -0.0318   0.0226   1.0000 115.1202 250.0000
