  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1581   0.00545   0.00085  -0.0452   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2190   0.00555   0.00090  -0.0463   0.9963   1.0000   2.0439 250.0000
   0.000   0.3076   0.00550   0.00081  -0.0529   0.9529   1.0000   7.3722 250.0000
   0.500   0.3708   0.00573   0.00054  -0.0527   0.7807   1.0000  27.0487 250.0000
   1.000   0.4176   0.00679   0.00060  -0.0502   0.5898   1.0000  48.7387 250.0000
   1.500   0.4701   0.00746   0.00073  -0.0494   0.4965   1.0000  59.3079 250.0000
   2.000   0.5237   0.00801   0.00087  -0.0488   0.4272   1.0000  67.1781 250.0000
   2.500   0.5775   0.00855   0.00102  -0.0484   0.3666   1.0000  74.0653 250.0000
   3.000   0.6313   0.00911   0.00119  -0.0479   0.3096   1.0000  80.5664 250.0000
   3.500   0.6849   0.00972   0.00140  -0.0474   0.2557   1.0000  86.7335 250.0000
   4.000   0.7382   0.01041   0.00165  -0.0470   0.2027   1.0000  92.8364 250.0000
   4.500   0.7910   0.01121   0.00195  -0.0465   0.1503   1.0000  98.9388 250.0000
   5.000   0.8431   0.01222   0.00238  -0.0460   0.0946   1.0000 105.5656 250.0000
   5.500   0.8931   0.01395   0.00325  -0.0452   0.0443   1.0000 111.9243 250.0000
   6.000   0.9420   0.01601   0.00447  -0.0439   0.0280   1.0000 114.2511 250.0000
   6.500   0.9891   0.01843   0.00596  -0.0425   0.0212   1.0000 115.3648 250.0000
   7.000   1.0326   0.02194   0.00817  -0.0407   0.0174   1.0000 116.0620 250.0000
   7.500   1.0771   0.02549   0.01092  -0.0388   0.0154   1.0000 116.4937 250.0000
   8.000   1.1161   0.02995   0.01438  -0.0369   0.0139   1.0000 116.8200 250.0000
