  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.262 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1538   0.00614   0.00093  -0.0444   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2087   0.00625   0.00099  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.000   0.2812   0.00634   0.00108  -0.0478   0.9859   1.0000   3.5124 250.0000
   0.500   0.3693   0.00625   0.00093  -0.0537   0.9068   1.0000  12.6464 250.0000
   1.000   0.4206   0.00701   0.00070  -0.0508   0.6712   1.0000  39.5116 250.0000
   1.500   0.4703   0.00793   0.00086  -0.0493   0.5422   1.0000  54.1342 250.0000
   2.000   0.5229   0.00860   0.00103  -0.0485   0.4622   1.0000  63.2061 250.0000
   2.500   0.5761   0.00921   0.00121  -0.0478   0.3957   1.0000  70.7466 250.0000
   3.000   0.6295   0.00983   0.00141  -0.0473   0.3355   1.0000  77.6087 250.0000
   3.500   0.6827   0.01050   0.00164  -0.0467   0.2789   1.0000  84.0760 250.0000
   4.000   0.7357   0.01123   0.00192  -0.0462   0.2238   1.0000  90.4104 250.0000
   4.500   0.7883   0.01207   0.00224  -0.0457   0.1684   1.0000  96.8234 250.0000
   5.000   0.8400   0.01314   0.00268  -0.0451   0.1093   1.0000 103.7873 250.0000
   5.500   0.8896   0.01500   0.00361  -0.0442   0.0534   1.0000 110.7127 250.0000
   6.000   0.9376   0.01734   0.00496  -0.0429   0.0336   1.0000 113.4184 250.0000
   6.500   0.9841   0.02002   0.00661  -0.0414   0.0256   1.0000 114.6397 250.0000
   7.000   1.0281   0.02407   0.00930  -0.0394   0.0218   1.0000 115.2586 250.0000
   7.500   1.0715   0.02781   0.01208  -0.0377   0.0187   1.0000 115.8271 250.0000
   8.000   1.1026   0.03572   0.01822  -0.0353   0.0179   1.0000 115.9639 250.0000
   9.000   1.1133   0.05569   0.03625  -0.0315   0.0178   1.0000 115.9855 250.0000
   9.500   1.0396   0.07546   0.05869  -0.0433   0.0217   1.0000 115.2836 250.0000
  10.000   1.0091   0.09382   0.07688  -0.0582   0.0230   1.0000 115.0612 250.0000
