  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.264 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1540   0.00612   0.00093  -0.0444   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2088   0.00622   0.00099  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.000   0.2823   0.00632   0.00107  -0.0480   0.9851   1.0000   3.6139 250.0000
   0.500   0.3699   0.00622   0.00091  -0.0538   0.9043   1.0000  12.9305 250.0000
   1.000   0.4204   0.00700   0.00070  -0.0508   0.6682   1.0000  39.8533 250.0000
   1.500   0.4703   0.00791   0.00085  -0.0493   0.5406   1.0000  54.3142 250.0000
   2.000   0.5229   0.00858   0.00103  -0.0485   0.4610   1.0000  63.3413 250.0000
   2.500   0.5762   0.00919   0.00120  -0.0479   0.3949   1.0000  70.8445 250.0000
   3.000   0.6295   0.00981   0.00140  -0.0473   0.3347   1.0000  77.6996 250.0000
   3.500   0.6828   0.01047   0.00163  -0.0468   0.2781   1.0000  84.1690 250.0000
   4.000   0.7358   0.01120   0.00191  -0.0462   0.2231   1.0000  90.4899 250.0000
   4.500   0.7883   0.01204   0.00223  -0.0457   0.1679   1.0000  96.8805 250.0000
   5.000   0.8401   0.01312   0.00267  -0.0452   0.1089   1.0000 103.8393 250.0000
   5.500   0.8897   0.01497   0.00359  -0.0443   0.0531   1.0000 110.7517 250.0000
   6.000   0.9377   0.01729   0.00494  -0.0430   0.0334   1.0000 113.4491 250.0000
   6.500   0.9843   0.01995   0.00657  -0.0414   0.0254   1.0000 114.6669 250.0000
   7.000   1.0284   0.02397   0.00926  -0.0394   0.0217   1.0000 115.2851 250.0000
   7.500   1.0716   0.02775   0.01201  -0.0377   0.0185   1.0000 115.8512 250.0000
   8.000   1.1017   0.03605   0.01845  -0.0353   0.0178   1.0000 115.9775 250.0000
   8.500   1.1165   0.04502   0.02679  -0.0329   0.0174   1.0000 116.0574 250.0000
   9.000   1.1112   0.05613   0.03657  -0.0316   0.0177   1.0000 115.9936 250.0000
   9.500   1.0392   0.07567   0.05898  -0.0437   0.0216   1.0000 115.3058 250.0000
  10.000   1.0076   0.09463   0.07793  -0.0591   0.0229   1.0000 115.0713 250.0000
