  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.387 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1604   0.00510   0.00080  -0.0457   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2374   0.00513   0.00079  -0.0501   0.9839   1.0000   3.7656 250.0000
   0.000   0.3173   0.00506   0.00064  -0.0545   0.9213   1.0000  10.9868 250.0000
   0.500   0.3668   0.00575   0.00045  -0.0516   0.6982   1.0000  36.4383 250.0000
   1.000   0.4170   0.00662   0.00056  -0.0502   0.5546   1.0000  52.7259 250.0000
   1.500   0.4704   0.00720   0.00067  -0.0496   0.4735   1.0000  61.9245 250.0000
   2.000   0.5244   0.00770   0.00080  -0.0491   0.4083   1.0000  69.3176 250.0000
   2.500   0.5784   0.00821   0.00093  -0.0487   0.3504   1.0000  75.9084 250.0000
   3.000   0.6324   0.00874   0.00110  -0.0482   0.2956   1.0000  82.1703 250.0000
   3.500   0.6861   0.00934   0.00129  -0.0478   0.2436   1.0000  88.1306 250.0000
   4.000   0.7396   0.01000   0.00153  -0.0474   0.1916   1.0000  94.1247 250.0000
   4.500   0.7925   0.01077   0.00183  -0.0469   0.1406   1.0000 100.0808 250.0000
   5.000   0.8447   0.01176   0.00225  -0.0464   0.0869   1.0000 106.5006 250.0000
   5.500   0.8952   0.01334   0.00306  -0.0456   0.0401   1.0000 112.5000 250.0000
   6.000   0.9449   0.01514   0.00412  -0.0446   0.0252   1.0000 114.6996 250.0000
   6.500   0.9927   0.01732   0.00546  -0.0433   0.0191   1.0000 115.7544 250.0000
   7.000   1.0381   0.02016   0.00733  -0.0416   0.0155   1.0000 116.4616 250.0000
   7.500   1.0811   0.02361   0.00964  -0.0399   0.0136   1.0000 116.8910 250.0000
   8.000   1.0939   0.02459   0.01203  -0.0347   0.0123   1.0000 117.2206 250.0000
   8.500   1.1157   0.03239   0.01784  -0.0316   0.0117   1.0000 117.3845 250.0000
   9.000   1.1104   0.04392   0.02680  -0.0285   0.0119   1.0000 117.3094 250.0000
   9.500   1.0784   0.05461   0.03537  -0.0266   0.0123   1.0000 117.2201 250.0000
  10.000   1.0843   0.07113   0.05421  -0.0437   0.0125   1.0000 117.1537 250.0000
