  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.211 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1502   0.00679   0.00102  -0.0437   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2047   0.00690   0.00107  -0.0435   1.0000   1.0000   1.0000 250.0000
   0.000   0.2591   0.00706   0.00121  -0.0433   1.0000   1.0000   1.0000 250.0000
   0.500   0.3512   0.00708   0.00126  -0.0507   0.9578   1.0000   6.8130 250.0000
   1.000   0.4257   0.00719   0.00092  -0.0525   0.7728   1.0000  27.9470 250.0000
   1.500   0.4715   0.00833   0.00099  -0.0494   0.5887   1.0000  48.8695 250.0000
   2.000   0.5227   0.00915   0.00120  -0.0483   0.4947   1.0000  59.5210 250.0000
   2.500   0.5752   0.00986   0.00142  -0.0475   0.4227   1.0000  67.6896 250.0000
   3.000   0.6281   0.01055   0.00165  -0.0468   0.3593   1.0000  74.8950 250.0000
   3.500   0.6809   0.01127   0.00191  -0.0461   0.2996   1.0000  81.7040 250.0000
   4.000   0.7335   0.01206   0.00222  -0.0455   0.2427   1.0000  88.2321 250.0000
   4.500   0.7857   0.01296   0.00257  -0.0449   0.1849   1.0000  94.8992 250.0000
   5.000   0.8371   0.01410   0.00304  -0.0443   0.1235   1.0000 102.0933 250.0000
   5.500   0.8862   0.01610   0.00404  -0.0434   0.0629   1.0000 109.4926 250.0000
   6.000   0.9334   0.01872   0.00554  -0.0419   0.0401   1.0000 112.5013 250.0000
   6.500   0.9794   0.02181   0.00738  -0.0402   0.0308   1.0000 113.8332 250.0000
   7.000   1.0247   0.02589   0.01029  -0.0383   0.0258   1.0000 114.6005 250.0000
   7.500   1.0638   0.03182   0.01468  -0.0363   0.0229   1.0000 115.0773 250.0000
   8.000   1.0921   0.03979   0.02200  -0.0337   0.0223   1.0000 115.1757 250.0000
   8.500   1.1008   0.05154   0.03165  -0.0319   0.0233   1.0000 114.9930 250.0000
