  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.101 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1373   0.00969   0.00137  -0.0415   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1908   0.00982   0.00140  -0.0411   1.0000   1.0000   1.0000 250.0000
   0.000   0.2438   0.00999   0.00156  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.500   0.2966   0.01025   0.00184  -0.0406   1.0000   1.0000   1.0000 250.0000
   1.000   0.3493   0.01063   0.00233  -0.0409   1.0000   1.0000   1.0000 250.0000
   1.500   0.4722   0.01054   0.00230  -0.0529   0.8561   1.0000  18.4419 250.0000
   2.000   0.5277   0.01151   0.00217  -0.0498   0.6466   1.0000  42.3026 250.0000
   2.500   0.5766   0.01280   0.00263  -0.0475   0.5380   1.0000  54.6047 250.0000
   3.000   0.6268   0.01398   0.00314  -0.0459   0.4568   1.0000  63.8173 250.0000
   3.500   0.6776   0.01512   0.00368  -0.0446   0.3857   1.0000  71.8909 250.0000
   4.000   0.7283   0.01630   0.00427  -0.0434   0.3188   1.0000  79.5144 250.0000
   4.500   0.7783   0.01760   0.00487  -0.0422   0.2538   1.0000  86.9569 250.0000
   5.000   0.8271   0.01912   0.00554  -0.0410   0.1841   1.0000  94.9919 250.0000
   5.500   0.8744   0.02152   0.00677  -0.0395   0.1140   1.0000 103.2320 250.0000
   6.000   0.9214   0.02500   0.00869  -0.0379   0.0754   1.0000 107.9237 250.0000
   6.500   0.9690   0.02984   0.01185  -0.0362   0.0589   1.0000 110.0032 250.0000
   7.000   1.0121   0.03594   0.01697  -0.0342   0.0507   1.0000 111.0744 250.0000
   7.500   1.0407   0.04547   0.02645  -0.0318   0.0493   1.0000 111.2565 250.0000
   8.000   1.0478   0.05733   0.03833  -0.0310   0.0495   1.0000 111.2270 250.0000
   8.500   1.0130   0.07512   0.05729  -0.0363   0.0567   1.0000 110.2819 250.0000
