  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.161 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1455   0.00774   0.00113  -0.0429   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1996   0.00785   0.00118  -0.0426   1.0000   1.0000   1.0000 250.0000
   0.000   0.2535   0.00802   0.00133  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.500   0.3087   0.00824   0.00158  -0.0426   0.9988   1.0000   1.3395 250.0000
   1.000   0.4166   0.00815   0.00151  -0.0524   0.9038   1.0000  12.9912 250.0000
   1.500   0.4749   0.00885   0.00123  -0.0504   0.6650   1.0000  40.2144 250.0000
   2.000   0.5234   0.00994   0.00147  -0.0483   0.5423   1.0000  54.1193 250.0000
   2.500   0.5748   0.01081   0.00176  -0.0471   0.4607   1.0000  63.3661 250.0000
   3.000   0.6267   0.01163   0.00206  -0.0462   0.3920   1.0000  71.1758 250.0000
   3.500   0.6789   0.01245   0.00239  -0.0454   0.3286   1.0000  78.3910 250.0000
   4.000   0.7308   0.01335   0.00276  -0.0446   0.2684   1.0000  85.2803 250.0000
   4.500   0.7823   0.01435   0.00318  -0.0439   0.2081   1.0000  92.2112 250.0000
   5.000   0.8331   0.01557   0.00370  -0.0431   0.1430   1.0000  99.7886 250.0000
   5.500   0.8816   0.01773   0.00476  -0.0421   0.0782   1.0000 107.5770 250.0000
   6.000   0.9278   0.02078   0.00640  -0.0405   0.0503   1.0000 111.1236 250.0000
   6.500   0.9748   0.02421   0.00864  -0.0387   0.0385   1.0000 112.7219 250.0000
   7.000   1.0199   0.02896   0.01219  -0.0368   0.0324   1.0000 113.5903 250.0000
   7.500   1.0588   0.03561   0.01726  -0.0348   0.0301   1.0000 113.9355 250.0000
   8.000   1.0807   0.04479   0.02589  -0.0324   0.0289   1.0000 114.1129 250.0000
   8.500   1.0636   0.06034   0.04253  -0.0318   0.0327   1.0000 113.5464 250.0000
   9.000   1.0282   0.07370   0.05602  -0.0362   0.0349   1.0000 113.2304 250.0000
   9.500   1.0060   0.08641   0.06800  -0.0456   0.0361   1.0000 113.0631 250.0000
