  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1519   0.00648   0.00098  -0.0440   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2066   0.00659   0.00103  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.000   0.2632   0.00673   0.00117  -0.0441   0.9984   1.0000   1.4673 250.0000
   0.500   0.3609   0.00668   0.00111  -0.0524   0.9384   1.0000   9.0388 250.0000
   1.000   0.4231   0.00708   0.00079  -0.0516   0.7213   1.0000  33.8093 250.0000
   1.500   0.4708   0.00814   0.00092  -0.0493   0.5658   1.0000  51.4619 250.0000
   2.000   0.5227   0.00889   0.00112  -0.0483   0.4792   1.0000  61.2786 250.0000
   2.500   0.5756   0.00955   0.00131  -0.0476   0.4100   1.0000  69.1248 250.0000
   3.000   0.6287   0.01020   0.00153  -0.0470   0.3481   1.0000  76.1740 250.0000
   3.500   0.6817   0.01090   0.00178  -0.0464   0.2898   1.0000  82.8328 250.0000
   4.000   0.7345   0.01166   0.00207  -0.0458   0.2338   1.0000  89.2532 250.0000
   4.500   0.7869   0.01252   0.00240  -0.0453   0.1769   1.0000  95.8296 250.0000
   5.000   0.8385   0.01363   0.00286  -0.0447   0.1168   1.0000 102.8965 250.0000
   5.500   0.8875   0.01564   0.00384  -0.0438   0.0586   1.0000 110.0469 250.0000
   6.000   0.9347   0.01818   0.00526  -0.0424   0.0369   1.0000 112.9501 250.0000
   6.500   0.9808   0.02124   0.00718  -0.0407   0.0284   1.0000 114.1909 250.0000
   7.000   1.0255   0.02513   0.00966  -0.0389   0.0237   1.0000 114.9408 250.0000
   7.500   1.0675   0.03004   0.01382  -0.0367   0.0209   1.0000 115.4295 250.0000
   8.000   1.0960   0.03836   0.02130  -0.0339   0.0206   1.0000 115.4783 250.0000
   8.500   1.0995   0.05013   0.03236  -0.0318   0.0218   1.0000 115.2606 250.0000
   9.000   1.0833   0.06158   0.04312  -0.0320   0.0226   1.0000 115.1218 250.0000
