  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.128 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1414   0.00866   0.00124  -0.0422   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1952   0.00878   0.00129  -0.0418   1.0000   1.0000   1.0000 250.0000
   0.000   0.2487   0.00895   0.00144  -0.0415   1.0000   1.0000   1.0000 250.0000
   0.500   0.3021   0.00919   0.00171  -0.0415   1.0000   1.0000   1.0000 250.0000
   1.000   0.3913   0.00938   0.00201  -0.0486   0.9631   1.0000   6.2046 250.0000
   1.500   0.4781   0.00944   0.00162  -0.0520   0.7542   1.0000  30.0693 250.0000
   2.000   0.5252   0.01067   0.00177  -0.0487   0.5899   1.0000  48.7285 250.0000
   2.500   0.5752   0.01174   0.00214  -0.0471   0.4972   1.0000  59.2335 250.0000
   3.000   0.6263   0.01271   0.00253  -0.0459   0.4225   1.0000  67.7063 250.0000
   3.500   0.6778   0.01367   0.00295  -0.0449   0.3558   1.0000  75.2931 250.0000
   4.000   0.7291   0.01469   0.00340  -0.0439   0.2923   1.0000  82.5378 250.0000
   4.500   0.7799   0.01582   0.00391  -0.0430   0.2296   1.0000  89.7373 250.0000
   5.000   0.8298   0.01716   0.00450  -0.0420   0.1618   1.0000  97.5870 250.0000
   5.500   0.8776   0.01942   0.00560  -0.0408   0.0942   1.0000 105.6080 250.0000
   6.000   0.9245   0.02271   0.00747  -0.0392   0.0616   1.0000 109.6547 250.0000
   6.500   0.9716   0.02688   0.01028  -0.0373   0.0477   1.0000 111.4730 250.0000
   7.000   1.0157   0.03266   0.01489  -0.0352   0.0414   1.0000 112.3257 250.0000
   7.500   1.0533   0.03914   0.02006  -0.0335   0.0371   1.0000 112.9205 250.0000
   8.000   1.0586   0.05295   0.03463  -0.0312   0.0404   1.0000 112.4539 250.0000
