  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1377   0.00960   0.00136  -0.0415   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1911   0.00972   0.00139  -0.0411   1.0000   1.0000   1.0000 250.0000
   0.000   0.2442   0.00990   0.00155  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.500   0.2971   0.01015   0.00183  -0.0407   1.0000   1.0000   1.0000 250.0000
   1.000   0.3498   0.01054   0.00232  -0.0410   1.0000   1.0000   1.0000 250.0000
   1.500   0.4734   0.01042   0.00224  -0.0529   0.8483   1.0000  19.3389 250.0000
   2.000   0.5275   0.01143   0.00213  -0.0496   0.6415   1.0000  42.8766 250.0000
   2.500   0.5764   0.01271   0.00258  -0.0474   0.5349   1.0000  54.9641 250.0000
   3.000   0.6267   0.01387   0.00309  -0.0459   0.4539   1.0000  64.1433 250.0000
   3.500   0.6776   0.01499   0.00362  -0.0446   0.3830   1.0000  72.1943 250.0000
   4.000   0.7283   0.01615   0.00418  -0.0434   0.3166   1.0000  79.7621 250.0000
   4.500   0.7785   0.01743   0.00480  -0.0422   0.2513   1.0000  87.2453 250.0000
   5.000   0.8274   0.01893   0.00548  -0.0410   0.1815   1.0000  95.2908 250.0000
   5.500   0.8747   0.02132   0.00668  -0.0396   0.1119   1.0000 103.4748 250.0000
   6.000   0.9215   0.02487   0.00858  -0.0380   0.0743   1.0000 108.0606 250.0000
   6.500   0.9692   0.02958   0.01189  -0.0362   0.0581   1.0000 110.1055 250.0000
   7.000   1.0121   0.03573   0.01706  -0.0342   0.0500   1.0000 111.1626 250.0000
   7.500   1.0405   0.04525   0.02647  -0.0318   0.0484   1.0000 111.3796 250.0000
   8.000   1.0467   0.05736   0.03863  -0.0311   0.0489   1.0000 111.3135 250.0000
