  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.261 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1538   0.00614   0.00093  -0.0444   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2086   0.00625   0.00099  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.000   0.2809   0.00635   0.00108  -0.0477   0.9861   1.0000   3.4860 250.0000
   0.500   0.3692   0.00625   0.00093  -0.0537   0.9075   1.0000  12.5736 250.0000
   1.000   0.4206   0.00701   0.00071  -0.0509   0.6719   1.0000  39.4240 250.0000
   1.500   0.4703   0.00794   0.00086  -0.0493   0.5426   1.0000  54.0882 250.0000
   2.000   0.5229   0.00861   0.00103  -0.0485   0.4625   1.0000  63.1717 250.0000
   2.500   0.5761   0.00922   0.00121  -0.0478   0.3960   1.0000  70.7214 250.0000
   3.000   0.6295   0.00984   0.00141  -0.0473   0.3357   1.0000  77.5854 250.0000
   3.500   0.6827   0.01051   0.00164  -0.0467   0.2791   1.0000  84.0524 250.0000
   4.000   0.7357   0.01124   0.00192  -0.0462   0.2239   1.0000  90.3901 250.0000
   4.500   0.7882   0.01208   0.00224  -0.0457   0.1685   1.0000  96.8084 250.0000
   5.000   0.8400   0.01315   0.00268  -0.0451   0.1094   1.0000 103.7739 250.0000
   5.500   0.8896   0.01501   0.00361  -0.0442   0.0535   1.0000 110.7028 250.0000
   6.000   0.9375   0.01736   0.00497  -0.0429   0.0337   1.0000 113.4107 250.0000
   6.500   0.9840   0.02004   0.00662  -0.0413   0.0256   1.0000 114.6328 250.0000
   7.000   1.0281   0.02410   0.00932  -0.0393   0.0219   1.0000 115.2526 250.0000
   7.500   1.0715   0.02784   0.01210  -0.0377   0.0187   1.0000 115.8210 250.0000
   8.000   1.1028   0.03564   0.01817  -0.0353   0.0179   1.0000 115.9602 250.0000
  10.000   0.9538   0.09402   0.07047  -0.0520   0.0224   1.0000 115.1667 250.0000
