  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1587   0.00536   0.00084  -0.0453   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2241   0.00544   0.00087  -0.0474   0.9927   1.0000   2.5818 250.0000
   0.000   0.3107   0.00537   0.00077  -0.0534   0.9461   1.0000   8.1499 250.0000
   0.500   0.3696   0.00573   0.00051  -0.0524   0.7573   1.0000  29.7142 250.0000
   1.000   0.4174   0.00675   0.00059  -0.0502   0.5799   1.0000  49.8609 250.0000
   1.500   0.4702   0.00739   0.00072  -0.0495   0.4904   1.0000  60.0066 250.0000
   2.000   0.5239   0.00793   0.00085  -0.0489   0.4220   1.0000  67.7654 250.0000
   2.500   0.5778   0.00845   0.00100  -0.0484   0.3621   1.0000  74.5790 250.0000
   3.000   0.6316   0.00901   0.00116  -0.0480   0.3060   1.0000  80.9751 250.0000
   3.500   0.6852   0.00962   0.00137  -0.0475   0.2526   1.0000  87.0926 250.0000
   4.000   0.7386   0.01030   0.00162  -0.0471   0.1998   1.0000  93.1802 250.0000
   4.500   0.7915   0.01108   0.00192  -0.0466   0.1476   1.0000  99.2525 250.0000
   5.000   0.8435   0.01210   0.00234  -0.0461   0.0925   1.0000 105.8192 250.0000
   5.500   0.8936   0.01381   0.00321  -0.0453   0.0431   1.0000 112.0815 250.0000
   6.000   0.9428   0.01577   0.00437  -0.0441   0.0272   1.0000 114.3750 250.0000
   6.500   0.9901   0.01811   0.00583  -0.0427   0.0206   1.0000 115.4747 250.0000
   7.000   1.0344   0.02136   0.00791  -0.0410   0.0169   1.0000 116.1618 250.0000
   7.500   1.0786   0.02485   0.01049  -0.0391   0.0149   1.0000 116.6059 250.0000
   8.000   1.1155   0.03003   0.01427  -0.0372   0.0133   1.0000 116.9377 250.0000
   8.500   1.1388   0.03776   0.02113  -0.0346   0.0126   1.0000 117.1148 250.0000
   9.000   1.1394   0.04816   0.03047  -0.0324   0.0128   1.0000 117.0618 250.0000
   9.500   1.0843   0.06411   0.04755  -0.0345   0.0151   1.0000 116.5661 250.0000
  10.000   1.0432   0.08636   0.07108  -0.0575   0.0152   1.0000 116.5432 250.0000
