  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1539   0.00612   0.00093  -0.0444   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2088   0.00623   0.00099  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.000   0.2820   0.00632   0.00108  -0.0480   0.9853   1.0000   3.5891 250.0000
   0.500   0.3698   0.00623   0.00092  -0.0538   0.9050   1.0000  12.8606 250.0000
   1.000   0.4205   0.00700   0.00070  -0.0508   0.6689   1.0000  39.7684 250.0000
   1.500   0.4703   0.00792   0.00085  -0.0493   0.5410   1.0000  54.2697 250.0000
   2.000   0.5229   0.00859   0.00103  -0.0485   0.4613   1.0000  63.3081 250.0000
   2.500   0.5762   0.00920   0.00120  -0.0479   0.3951   1.0000  70.8205 250.0000
   3.000   0.6295   0.00981   0.00140  -0.0473   0.3349   1.0000  77.6773 250.0000
   3.500   0.6827   0.01048   0.00163  -0.0468   0.2783   1.0000  84.1461 250.0000
   4.000   0.7358   0.01121   0.00191  -0.0462   0.2232   1.0000  90.4703 250.0000
   4.500   0.7883   0.01205   0.00223  -0.0457   0.1680   1.0000  96.8661 250.0000
   5.000   0.8401   0.01312   0.00267  -0.0452   0.1090   1.0000 103.8264 250.0000
   5.500   0.8897   0.01498   0.00360  -0.0443   0.0532   1.0000 110.7421 250.0000
   6.000   0.9377   0.01730   0.00495  -0.0429   0.0335   1.0000 113.4421 250.0000
   6.500   0.9842   0.01997   0.00658  -0.0414   0.0254   1.0000 114.6602 250.0000
   7.000   1.0283   0.02400   0.00927  -0.0394   0.0217   1.0000 115.2785 250.0000
   7.500   1.0716   0.02776   0.01202  -0.0377   0.0186   1.0000 115.8453 250.0000
   8.000   1.1020   0.03597   0.01839  -0.0353   0.0178   1.0000 115.9742 250.0000
   8.500   1.1162   0.04515   0.02683  -0.0329   0.0175   1.0000 116.0483 250.0000
