  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.340 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1583   0.00542   0.00084  -0.0452   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2207   0.00551   0.00089  -0.0466   0.9950   1.0000   2.2461 250.0000
   0.000   0.3086   0.00545   0.00080  -0.0531   0.9505   1.0000   7.6440 250.0000
   0.500   0.3703   0.00573   0.00053  -0.0526   0.7725   1.0000  27.9839 250.0000
   1.000   0.4175   0.00677   0.00059  -0.0502   0.5864   1.0000  49.1305 250.0000
   1.500   0.4702   0.00743   0.00073  -0.0494   0.4943   1.0000  59.5662 250.0000
   2.000   0.5238   0.00798   0.00086  -0.0489   0.4253   1.0000  67.3905 250.0000
   2.500   0.5776   0.00851   0.00101  -0.0484   0.3650   1.0000  74.2502 250.0000
   3.000   0.6314   0.00907   0.00118  -0.0479   0.3083   1.0000  80.7173 250.0000
   3.500   0.6850   0.00969   0.00139  -0.0475   0.2546   1.0000  86.8593 250.0000
   4.000   0.7383   0.01038   0.00164  -0.0470   0.2018   1.0000  92.9485 250.0000
   4.500   0.7912   0.01117   0.00194  -0.0465   0.1494   1.0000  99.0402 250.0000
   5.000   0.8433   0.01217   0.00236  -0.0460   0.0938   1.0000 105.6564 250.0000
   5.500   0.8931   0.01394   0.00325  -0.0452   0.0438   1.0000 111.9928 250.0000
   6.000   0.9423   0.01593   0.00444  -0.0440   0.0278   1.0000 114.2948 250.0000
   6.500   0.9895   0.01832   0.00592  -0.0426   0.0210   1.0000 115.4037 250.0000
   7.000   1.0333   0.02172   0.00807  -0.0408   0.0173   1.0000 116.0950 250.0000
   7.500   1.0776   0.02527   0.01077  -0.0389   0.0152   1.0000 116.5333 250.0000
   8.000   1.1165   0.02975   0.01416  -0.0371   0.0137   1.0000 116.8649 250.0000
