  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.216 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1506   0.00671   0.00101  -0.0438   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2051   0.00683   0.00106  -0.0436   1.0000   1.0000   1.0000 250.0000
   0.000   0.2596   0.00698   0.00120  -0.0434   1.0000   1.0000   1.0000 250.0000
   0.500   0.3535   0.00698   0.00122  -0.0511   0.9535   1.0000   7.3018 250.0000
   1.000   0.4251   0.00716   0.00089  -0.0523   0.7601   1.0000  29.3928 250.0000
   1.500   0.4713   0.00828   0.00097  -0.0494   0.5830   1.0000  49.5086 250.0000
   2.000   0.5227   0.00910   0.00118  -0.0483   0.4911   1.0000  59.9228 250.0000
   2.500   0.5753   0.00979   0.00139  -0.0475   0.4199   1.0000  68.0007 250.0000
   3.000   0.6282   0.01046   0.00162  -0.0468   0.3566   1.0000  75.2070 250.0000
   3.500   0.6811   0.01118   0.00188  -0.0462   0.2976   1.0000  81.9422 250.0000
   4.000   0.7338   0.01196   0.00219  -0.0456   0.2404   1.0000  88.4949 250.0000
   4.500   0.7859   0.01286   0.00253  -0.0450   0.1831   1.0000  95.1092 250.0000
   5.000   0.8375   0.01398   0.00300  -0.0444   0.1217   1.0000 102.3117 250.0000
   5.500   0.8866   0.01596   0.00398  -0.0435   0.0618   1.0000 109.6365 250.0000
   6.000   0.9339   0.01853   0.00545  -0.0420   0.0393   1.0000 112.6147 250.0000
   6.500   0.9792   0.02180   0.00735  -0.0403   0.0301   1.0000 113.9248 250.0000
   7.000   1.0252   0.02554   0.01006  -0.0384   0.0253   1.0000 114.6862 250.0000
   7.500   1.0648   0.03128   0.01447  -0.0364   0.0224   1.0000 115.1594 250.0000
   8.000   1.0928   0.03952   0.02196  -0.0337   0.0220   1.0000 115.2386 250.0000
   8.500   1.0994   0.05070   0.03182  -0.0318   0.0229   1.0000 115.0732 250.0000
   9.000   1.0519   0.06815   0.05059  -0.0340   0.0282   1.0000 114.2313 250.0000
   9.500   1.0063   0.08772   0.07161  -0.0535   0.0281   1.0000 114.2444 250.0000
