  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1506   0.00671   0.00101  -0.0438   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2052   0.00682   0.00106  -0.0436   1.0000   1.0000   1.0000 250.0000
   0.000   0.2597   0.00697   0.00120  -0.0434   1.0000   1.0000   1.0000 250.0000
   0.500   0.3537   0.00697   0.00122  -0.0512   0.9531   1.0000   7.3544 250.0000
   1.000   0.4251   0.00716   0.00088  -0.0522   0.7589   1.0000  29.5342 250.0000
   1.500   0.4713   0.00828   0.00097  -0.0494   0.5825   1.0000  49.5702 250.0000
   2.000   0.5227   0.00909   0.00118  -0.0483   0.4908   1.0000  59.9594 250.0000
   2.500   0.5753   0.00978   0.00139  -0.0475   0.4196   1.0000  68.0403 250.0000
   3.000   0.6282   0.01046   0.00162  -0.0468   0.3563   1.0000  75.2412 250.0000
   3.500   0.6811   0.01118   0.00187  -0.0462   0.2974   1.0000  81.9639 250.0000
   4.000   0.7338   0.01195   0.00218  -0.0456   0.2402   1.0000  88.5191 250.0000
   4.500   0.7860   0.01284   0.00253  -0.0450   0.1829   1.0000  95.1369 250.0000
   5.000   0.8375   0.01396   0.00300  -0.0444   0.1215   1.0000 102.3326 250.0000
   5.500   0.8867   0.01595   0.00397  -0.0435   0.0617   1.0000 109.6489 250.0000
   6.000   0.9340   0.01851   0.00544  -0.0420   0.0392   1.0000 112.6256 250.0000
   6.500   0.9792   0.02182   0.00736  -0.0404   0.0301   1.0000 113.9343 250.0000
   7.000   1.0253   0.02550   0.01004  -0.0385   0.0252   1.0000 114.6942 250.0000
   7.500   1.0649   0.03124   0.01445  -0.0364   0.0224   1.0000 115.1677 250.0000
   8.000   1.0928   0.03949   0.02195  -0.0337   0.0219   1.0000 115.2450 250.0000
   8.500   1.0994   0.05066   0.03184  -0.0318   0.0229   1.0000 115.0786 250.0000
