  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.385 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1603   0.00512   0.00080  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2366   0.00515   0.00080  -0.0499   0.9844   1.0000   3.7033 250.0000
   0.000   0.3169   0.00508   0.00065  -0.0545   0.9231   1.0000  10.7895 250.0000
   0.500   0.3669   0.00575   0.00045  -0.0517   0.7016   1.0000  36.0492 250.0000
   1.000   0.4170   0.00663   0.00056  -0.0502   0.5561   1.0000  52.5588 250.0000
   1.500   0.4704   0.00721   0.00068  -0.0496   0.4744   1.0000  61.8174 250.0000
   2.000   0.5243   0.00772   0.00080  -0.0491   0.4092   1.0000  69.2180 250.0000
   2.500   0.5784   0.00822   0.00094  -0.0487   0.3511   1.0000  75.8324 250.0000
   3.000   0.6323   0.00876   0.00110  -0.0482   0.2962   1.0000  82.0927 250.0000
   3.500   0.6861   0.00936   0.00130  -0.0478   0.2442   1.0000  88.0631 250.0000
   4.000   0.7395   0.01002   0.00154  -0.0474   0.1921   1.0000  94.0641 250.0000
   4.500   0.7925   0.01080   0.00184  -0.0469   0.1410   1.0000 100.0283 250.0000
   5.000   0.8447   0.01178   0.00225  -0.0464   0.0872   1.0000 106.4580 250.0000
   5.500   0.8951   0.01337   0.00307  -0.0456   0.0403   1.0000 112.4744 250.0000
   6.000   0.9448   0.01518   0.00413  -0.0445   0.0253   1.0000 114.6803 250.0000
   6.500   0.9926   0.01735   0.00547  -0.0432   0.0192   1.0000 115.7378 250.0000
   7.000   1.0378   0.02023   0.00736  -0.0416   0.0156   1.0000 116.4440 250.0000
   7.500   1.0811   0.02359   0.00963  -0.0399   0.0136   1.0000 116.8745 250.0000
