  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1320   0.01117   0.00155  -0.0406   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1851   0.01130   0.00157  -0.0402   1.0000   1.0000   1.0000 250.0000
   0.000   0.2377   0.01149   0.00172  -0.0398   1.0000   1.0000   1.0000 250.0000
   0.500   0.2899   0.01175   0.00202  -0.0396   1.0000   1.0000   1.0000 250.0000
   1.000   0.3416   0.01216   0.00253  -0.0397   1.0000   1.0000   1.0000 250.0000
   1.500   0.4426   0.01268   0.00333  -0.0502   0.9484   1.0000   7.8845 250.0000
   2.000   0.5323   0.01287   0.00295  -0.0524   0.7328   1.0000  32.5036 250.0000
   2.500   0.5799   0.01434   0.00342  -0.0488   0.5987   1.0000  47.7311 250.0000
   3.000   0.6294   0.01584   0.00416  -0.0466   0.5058   1.0000  58.2634 250.0000
   3.500   0.6792   0.01729   0.00495  -0.0448   0.4282   1.0000  67.0582 250.0000
   4.000   0.7291   0.01876   0.00580  -0.0432   0.3567   1.0000  75.1900 250.0000
   4.500   0.7784   0.02034   0.00664  -0.0415   0.2874   1.0000  83.0997 250.0000
   5.000   0.8264   0.02217   0.00763  -0.0398   0.2142   1.0000  91.5071 250.0000
   5.500   0.8728   0.02476   0.00892  -0.0381   0.1426   1.0000  99.8352 250.0000
   6.000   0.9201   0.02880   0.01137  -0.0363   0.0987   1.0000 105.0705 250.0000
   6.500   0.9663   0.03449   0.01617  -0.0342   0.0785   1.0000 107.5355 250.0000
   7.000   1.0040   0.04234   0.02346  -0.0322   0.0699   1.0000 108.6020 250.0000
   7.500   1.0295   0.05182   0.03214  -0.0309   0.0658   1.0000 109.1177 250.0000
