  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.254 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1533   0.00622   0.00094  -0.0443   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2081   0.00633   0.00100  -0.0441   1.0000   1.0000   1.0000 250.0000
   0.000   0.2773   0.00645   0.00111  -0.0470   0.9894   1.0000   3.0682 250.0000
   0.500   0.3673   0.00635   0.00098  -0.0534   0.9161   1.0000  11.5838 250.0000
   1.000   0.4212   0.00703   0.00072  -0.0510   0.6831   1.0000  38.1507 250.0000
   1.500   0.4704   0.00798   0.00087  -0.0493   0.5480   1.0000  53.4821 250.0000
   2.000   0.5228   0.00868   0.00105  -0.0484   0.4664   1.0000  62.7290 250.0000
   2.500   0.5760   0.00930   0.00124  -0.0478   0.3993   1.0000  70.3387 250.0000
   3.000   0.6293   0.00992   0.00144  -0.0472   0.3387   1.0000  77.2378 250.0000
   3.500   0.6825   0.01060   0.00167  -0.0467   0.2815   1.0000  83.7808 250.0000
   4.000   0.7353   0.01134   0.00195  -0.0461   0.2265   1.0000  90.0904 250.0000
   4.500   0.7879   0.01218   0.00228  -0.0456   0.1704   1.0000  96.5853 250.0000
   5.000   0.8397   0.01326   0.00272  -0.0450   0.1111   1.0000 103.5772 250.0000
   5.500   0.8892   0.01515   0.00367  -0.0441   0.0546   1.0000 110.5589 250.0000
   6.000   0.9368   0.01756   0.00505  -0.0428   0.0345   1.0000 113.2943 250.0000
   6.500   0.9833   0.02033   0.00677  -0.0412   0.0263   1.0000 114.5304 250.0000
   7.000   1.0272   0.02446   0.00948  -0.0392   0.0224   1.0000 115.1642 250.0000
   7.500   1.0708   0.02831   0.01251  -0.0374   0.0192   1.0000 115.7294 250.0000
   8.000   1.1046   0.03500   0.01787  -0.0351   0.0183   1.0000 115.8882 250.0000
   8.500   1.1207   0.04452   0.02604  -0.0328   0.0180   1.0000 115.9537 250.0000
   9.000   1.1200   0.05418   0.03539  -0.0312   0.0181   1.0000 115.9306 250.0000
