  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.195 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1488   0.00706   0.00105  -0.0435   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2032   0.00717   0.00110  -0.0432   1.0000   1.0000   1.0000 250.0000
   0.000   0.2575   0.00733   0.00124  -0.0430   1.0000   1.0000   1.0000 250.0000
   0.500   0.3418   0.00742   0.00137  -0.0490   0.9713   1.0000   5.2513 250.0000
   1.000   0.4267   0.00737   0.00108  -0.0532   0.8172   1.0000  22.8907 250.0000
   1.500   0.4722   0.00848   0.00105  -0.0496   0.6089   1.0000  46.5797 250.0000
   2.000   0.5228   0.00938   0.00127  -0.0482   0.5083   1.0000  57.9770 250.0000
   2.500   0.5750   0.01013   0.00151  -0.0473   0.4335   1.0000  66.4533 250.0000
   3.000   0.6276   0.01085   0.00176  -0.0466   0.3686   1.0000  73.8315 250.0000
   3.500   0.6803   0.01160   0.00204  -0.0459   0.3081   1.0000  80.7418 250.0000
   4.000   0.7327   0.01241   0.00236  -0.0453   0.2499   1.0000  87.3984 250.0000
   4.500   0.7847   0.01334   0.00273  -0.0446   0.1916   1.0000  94.1210 250.0000
   5.000   0.8360   0.01449   0.00321  -0.0440   0.1287   1.0000 101.4815 250.0000
   5.500   0.8847   0.01657   0.00420  -0.0430   0.0673   1.0000 108.9356 250.0000
   6.000   0.9311   0.01943   0.00580  -0.0415   0.0431   1.0000 112.0876 250.0000
   6.500   0.9779   0.02264   0.00788  -0.0397   0.0331   1.0000 113.4945 250.0000
   7.000   1.0227   0.02701   0.01095  -0.0378   0.0277   1.0000 114.2973 250.0000
   7.500   1.0642   0.03212   0.01506  -0.0358   0.0247   1.0000 114.7743 250.0000
