  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.283 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1552   0.00591   0.00091  -0.0447   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2102   0.00601   0.00096  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.000   0.2917   0.00606   0.00100  -0.0499   0.9768   1.0000   4.6163 250.0000
   0.500   0.3730   0.00598   0.00079  -0.0541   0.8749   1.0000  16.2945 250.0000
   1.000   0.4193   0.00695   0.00066  -0.0505   0.6411   1.0000  42.9221 250.0000
   1.500   0.4701   0.00778   0.00082  -0.0493   0.5266   1.0000  55.9061 250.0000
   2.000   0.5231   0.00840   0.00098  -0.0486   0.4504   1.0000  64.5422 250.0000
   2.500   0.5765   0.00899   0.00114  -0.0480   0.3861   1.0000  71.8492 250.0000
   3.000   0.6301   0.00958   0.00133  -0.0475   0.3269   1.0000  78.5879 250.0000
   3.500   0.6834   0.01024   0.00155  -0.0470   0.2713   1.0000  84.9501 250.0000
   4.000   0.7365   0.01095   0.00182  -0.0465   0.2170   1.0000  91.1942 250.0000
   4.500   0.7892   0.01176   0.00214  -0.0460   0.1623   1.0000  97.5261 250.0000
   5.000   0.8411   0.01282   0.00257  -0.0454   0.1044   1.0000 104.3735 250.0000
   5.500   0.8906   0.01468   0.00349  -0.0446   0.0503   1.0000 111.1223 250.0000
   6.000   0.9393   0.01680   0.00473  -0.0433   0.0315   1.0000 113.7211 250.0000
   6.500   0.9851   0.01959   0.00638  -0.0418   0.0238   1.0000 114.9135 250.0000
   7.000   1.0306   0.02298   0.00873  -0.0399   0.0202   1.0000 115.5439 250.0000
   7.500   1.0702   0.02830   0.01239  -0.0380   0.0175   1.0000 116.0338 250.0000
   8.000   1.1043   0.03470   0.01802  -0.0354   0.0169   1.0000 116.1662 250.0000
   8.500   1.1216   0.04331   0.02624  -0.0329   0.0161   1.0000 116.3349 250.0000
   9.000   1.1105   0.05481   0.03711  -0.0318   0.0168   1.0000 116.1970 250.0000
   9.500   1.0786   0.06530   0.04717  -0.0334   0.0172   1.0000 116.1009 250.0000
