  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.389 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1605   0.00509   0.00080  -0.0457   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2379   0.00512   0.00079  -0.0502   0.9836   1.0000   3.8017 250.0000
   0.000   0.3174   0.00505   0.00064  -0.0545   0.9201   1.0000  11.1221 250.0000
   0.500   0.3667   0.00575   0.00045  -0.0516   0.6962   1.0000  36.6632 250.0000
   1.000   0.4170   0.00662   0.00055  -0.0502   0.5538   1.0000  52.8219 250.0000
   1.500   0.4704   0.00719   0.00067  -0.0496   0.4729   1.0000  61.9863 250.0000
   2.000   0.5244   0.00769   0.00079  -0.0491   0.4078   1.0000  69.3765 250.0000
   2.500   0.5784   0.00820   0.00093  -0.0487   0.3500   1.0000  75.9526 250.0000
   3.000   0.6324   0.00873   0.00109  -0.0483   0.2952   1.0000  82.2166 250.0000
   3.500   0.6862   0.00932   0.00129  -0.0478   0.2432   1.0000  88.1713 250.0000
   4.000   0.7396   0.00999   0.00153  -0.0474   0.1913   1.0000  94.1611 250.0000
   4.500   0.7926   0.01076   0.00183  -0.0469   0.1403   1.0000 100.1127 250.0000
   5.000   0.8448   0.01175   0.00224  -0.0464   0.0867   1.0000 106.5255 250.0000
   5.500   0.8953   0.01332   0.00306  -0.0456   0.0400   1.0000 112.5151 250.0000
   6.000   0.9450   0.01513   0.00411  -0.0446   0.0251   1.0000 114.7113 250.0000
   6.500   0.9928   0.01730   0.00545  -0.0433   0.0190   1.0000 115.7644 250.0000
   7.000   1.0382   0.02012   0.00731  -0.0416   0.0155   1.0000 116.4717 250.0000
   7.500   1.0810   0.02363   0.00965  -0.0399   0.0135   1.0000 116.9007 250.0000
   8.500   1.1466   0.03558   0.01981  -0.0350   0.0115   1.0000 117.4285 250.0000
   9.000   1.1462   0.04656   0.02999  -0.0325   0.0119   1.0000 117.3252 250.0000
   9.500   1.1196   0.05762   0.04056  -0.0322   0.0123   1.0000 117.1970 250.0000
  10.000   1.0843   0.07119   0.05431  -0.0439   0.0125   1.0000 117.1617 250.0000
