  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1377   0.00958   0.00136  -0.0415   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1912   0.00970   0.00139  -0.0412   1.0000   1.0000   1.0000 250.0000
   0.000   0.2443   0.00988   0.00154  -0.0408   1.0000   1.0000   1.0000 250.0000
   0.500   0.2972   0.01013   0.00182  -0.0407   1.0000   1.0000   1.0000 250.0000
   1.000   0.3499   0.01052   0.00231  -0.0410   1.0000   1.0000   1.0000 250.0000
   1.500   0.4736   0.01040   0.00222  -0.0529   0.8463   1.0000  19.5688 250.0000
   2.000   0.5275   0.01141   0.00212  -0.0496   0.6404   1.0000  43.0016 250.0000
   2.500   0.5763   0.01269   0.00256  -0.0474   0.5339   1.0000  55.0703 250.0000
   3.000   0.6267   0.01384   0.00307  -0.0459   0.4530   1.0000  64.2455 250.0000
   3.500   0.6776   0.01496   0.00360  -0.0446   0.3822   1.0000  72.2863 250.0000
   4.000   0.7283   0.01612   0.00416  -0.0434   0.3162   1.0000  79.8167 250.0000
   4.500   0.7785   0.01739   0.00478  -0.0422   0.2507   1.0000  87.3160 250.0000
   5.000   0.8275   0.01888   0.00546  -0.0411   0.1810   1.0000  95.3557 250.0000
   5.500   0.8748   0.02127   0.00665  -0.0397   0.1115   1.0000 103.5281 250.0000
   6.000   0.9216   0.02482   0.00858  -0.0380   0.0740   1.0000 108.0991 250.0000
   6.500   0.9692   0.02953   0.01189  -0.0362   0.0579   1.0000 110.1329 250.0000
   7.000   1.0121   0.03569   0.01707  -0.0342   0.0498   1.0000 111.1860 250.0000
   7.500   1.0406   0.04516   0.02643  -0.0318   0.0481   1.0000 111.4148 250.0000
   8.000   1.0465   0.05734   0.03866  -0.0311   0.0487   1.0000 111.3367 250.0000
