  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1521   0.00644   0.00097  -0.0441   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2068   0.00655   0.00103  -0.0439   1.0000   1.0000   1.0000 250.0000
   0.000   0.2651   0.00670   0.00116  -0.0445   0.9973   1.0000   1.7976 250.0000
   0.500   0.3615   0.00663   0.00109  -0.0525   0.9356   1.0000   9.3493 250.0000
   1.000   0.4229   0.00708   0.00078  -0.0515   0.7162   1.0000  34.3975 250.0000
   1.500   0.4707   0.00812   0.00092  -0.0493   0.5635   1.0000  51.7214 250.0000
   2.000   0.5227   0.00886   0.00111  -0.0483   0.4774   1.0000  61.4730 250.0000
   2.500   0.5757   0.00952   0.00130  -0.0476   0.4085   1.0000  69.2950 250.0000
   3.000   0.6288   0.01016   0.00152  -0.0470   0.3468   1.0000  76.3202 250.0000
   3.500   0.6818   0.01086   0.00176  -0.0464   0.2889   1.0000  82.9369 250.0000
   4.000   0.7346   0.01161   0.00206  -0.0459   0.2328   1.0000  89.3716 250.0000
   4.500   0.7870   0.01248   0.00239  -0.0453   0.1762   1.0000  95.9118 250.0000
   5.000   0.8386   0.01359   0.00284  -0.0448   0.1162   1.0000 102.9651 250.0000
   5.500   0.8878   0.01557   0.00382  -0.0438   0.0580   1.0000 110.1133 250.0000
   6.000   0.9345   0.01823   0.00529  -0.0424   0.0365   1.0000 113.0007 250.0000
   6.500   0.9812   0.02112   0.00713  -0.0407   0.0282   1.0000 114.2327 250.0000
   7.000   1.0251   0.02535   0.00978  -0.0390   0.0235   1.0000 114.9734 250.0000
   7.500   1.0679   0.02985   0.01369  -0.0368   0.0207   1.0000 115.4670 250.0000
   8.000   1.0967   0.03808   0.02106  -0.0340   0.0204   1.0000 115.5198 250.0000
   8.500   1.0996   0.05006   0.03239  -0.0319   0.0216   1.0000 115.2939 250.0000
   9.000   1.0825   0.06160   0.04337  -0.0321   0.0225   1.0000 115.1494 250.0000
