  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.288 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1555   0.00586   0.00090  -0.0447   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2105   0.00596   0.00096  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.000   0.2939   0.00600   0.00098  -0.0503   0.9748   1.0000   4.8472 250.0000
   0.500   0.3733   0.00594   0.00076  -0.0540   0.8667   1.0000  17.2346 250.0000
   1.000   0.4190   0.00693   0.00065  -0.0505   0.6351   1.0000  43.6070 250.0000
   1.500   0.4701   0.00774   0.00081  -0.0493   0.5232   1.0000  56.2842 250.0000
   2.000   0.5232   0.00836   0.00096  -0.0486   0.4480   1.0000  64.8161 250.0000
   2.500   0.5766   0.00894   0.00113  -0.0480   0.3841   1.0000  72.0722 250.0000
   3.000   0.6302   0.00953   0.00132  -0.0475   0.3251   1.0000  78.7908 250.0000
   3.500   0.6836   0.01018   0.00154  -0.0470   0.2696   1.0000  85.1402 250.0000
   4.000   0.7367   0.01089   0.00180  -0.0465   0.2153   1.0000  91.3792 250.0000
   4.500   0.7894   0.01170   0.00211  -0.0460   0.1611   1.0000  97.6761 250.0000
   5.000   0.8413   0.01275   0.00255  -0.0455   0.1033   1.0000 104.5048 250.0000
   5.500   0.8910   0.01458   0.00346  -0.0446   0.0496   1.0000 111.2140 250.0000
   6.000   0.9396   0.01671   0.00469  -0.0434   0.0311   1.0000 113.7800 250.0000
   6.500   0.9846   0.01974   0.00647  -0.0418   0.0235   1.0000 114.9750 250.0000
   7.000   1.0311   0.02274   0.00859  -0.0400   0.0199   1.0000 115.6047 250.0000
   7.500   1.0712   0.02787   0.01218  -0.0380   0.0174   1.0000 116.0726 250.0000
   8.000   1.1052   0.03436   0.01785  -0.0355   0.0167   1.0000 116.2216 250.0000
   8.500   1.1229   0.04293   0.02599  -0.0330   0.0158   1.0000 116.4028 250.0000
   9.000   1.1106   0.05476   0.03722  -0.0318   0.0166   1.0000 116.2329 250.0000
   9.500   1.0779   0.06533   0.04750  -0.0338   0.0171   1.0000 116.1376 250.0000
  10.000   1.0436   0.08274   0.06545  -0.0516   0.0173   1.0000 116.0892 250.0000
