  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.174 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1469   0.00745   0.00110  -0.0431   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2010   0.00757   0.00115  -0.0428   1.0000   1.0000   1.0000 250.0000
   0.000   0.2551   0.00773   0.00129  -0.0426   1.0000   1.0000   1.0000 250.0000
   0.500   0.3241   0.00792   0.00152  -0.0457   0.9878   1.0000   3.2657 250.0000
   1.000   0.4224   0.00779   0.00134  -0.0531   0.8738   1.0000  16.4216 250.0000
   1.500   0.4737   0.00870   0.00114  -0.0500   0.6409   1.0000  42.9509 250.0000
   2.000   0.5231   0.00971   0.00138  -0.0482   0.5279   1.0000  55.7507 250.0000
   2.500   0.5748   0.01052   0.00165  -0.0472   0.4495   1.0000  64.6433 250.0000
   3.000   0.6271   0.01130   0.00193  -0.0464   0.3822   1.0000  72.2844 250.0000
   3.500   0.6794   0.01209   0.00224  -0.0456   0.3202   1.0000  79.3584 250.0000
   4.000   0.7315   0.01296   0.00258  -0.0449   0.2610   1.0000  86.1254 250.0000
   4.500   0.7832   0.01393   0.00297  -0.0442   0.2015   1.0000  92.9758 250.0000
   5.000   0.8343   0.01511   0.00349  -0.0435   0.1369   1.0000 100.5073 250.0000
   5.500   0.8827   0.01726   0.00451  -0.0425   0.0737   1.0000 108.1259 250.0000
   6.000   0.9297   0.02009   0.00615  -0.0409   0.0470   1.0000 111.5570 250.0000
   6.500   0.9750   0.02395   0.00837  -0.0392   0.0363   1.0000 113.0344 250.0000
   7.000   1.0207   0.02805   0.01126  -0.0374   0.0301   1.0000 113.9334 250.0000
