  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.369 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1597   0.00521   0.00082  -0.0455   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2318   0.00527   0.00083  -0.0490   0.9879   1.0000   3.2620 250.0000
   0.000   0.3146   0.00519   0.00070  -0.0541   0.9334   1.0000   9.6063 250.0000
   0.500   0.3679   0.00574   0.00047  -0.0519   0.7230   1.0000  33.6167 250.0000
   1.000   0.4172   0.00668   0.00057  -0.0502   0.5654   1.0000  51.5019 250.0000
   1.500   0.4703   0.00728   0.00069  -0.0495   0.4808   1.0000  61.0943 250.0000
   2.000   0.5241   0.00780   0.00082  -0.0490   0.4142   1.0000  68.6443 250.0000
   2.500   0.5781   0.00831   0.00096  -0.0486   0.3555   1.0000  75.3222 250.0000
   3.000   0.6320   0.00886   0.00113  -0.0481   0.3000   1.0000  81.6632 250.0000
   3.500   0.6858   0.00945   0.00133  -0.0477   0.2474   1.0000  87.6934 250.0000
   4.000   0.7391   0.01013   0.00157  -0.0473   0.1950   1.0000  93.7288 250.0000
   4.500   0.7921   0.01090   0.00187  -0.0468   0.1435   1.0000  99.7320 250.0000
   5.000   0.8442   0.01191   0.00229  -0.0463   0.0894   1.0000 106.1909 250.0000
   5.500   0.8945   0.01354   0.00312  -0.0455   0.0415   1.0000 112.3152 250.0000
   6.000   0.9441   0.01540   0.00423  -0.0444   0.0261   1.0000 114.5613 250.0000
   6.500   0.9917   0.01764   0.00561  -0.0430   0.0197   1.0000 115.6352 250.0000
   7.000   1.0365   0.02066   0.00758  -0.0413   0.0161   1.0000 116.3316 250.0000
   7.500   1.0806   0.02389   0.00985  -0.0396   0.0141   1.0000 116.7708 250.0000
   8.000   1.1156   0.02986   0.01438  -0.0373   0.0127   1.0000 117.0930 250.0000
   8.500   1.1429   0.03662   0.02053  -0.0348   0.0121   1.0000 117.2742 250.0000
   9.000   1.1435   0.04711   0.03018  -0.0324   0.0123   1.0000 117.2023 250.0000
   9.500   1.1184   0.05796   0.04031  -0.0320   0.0127   1.0000 117.0944 250.0000
