  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.374 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1599   0.00518   0.00081  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2334   0.00523   0.00082  -0.0493   0.9866   1.0000   3.4231 250.0000
   0.000   0.3156   0.00515   0.00068  -0.0543   0.9303   1.0000   9.9628 250.0000
   0.500   0.3676   0.00574   0.00046  -0.0518   0.7156   1.0000  34.4619 250.0000
   1.000   0.4171   0.00666   0.00056  -0.0502   0.5623   1.0000  51.8600 250.0000
   1.500   0.4703   0.00725   0.00069  -0.0495   0.4785   1.0000  61.3478 250.0000
   2.000   0.5242   0.00777   0.00081  -0.0490   0.4126   1.0000  68.8360 250.0000
   2.500   0.5782   0.00828   0.00095  -0.0486   0.3540   1.0000  75.5013 250.0000
   3.000   0.6321   0.00883   0.00112  -0.0482   0.2987   1.0000  81.8103 250.0000
   3.500   0.6859   0.00942   0.00132  -0.0477   0.2463   1.0000  87.8205 250.0000
   4.000   0.7392   0.01009   0.00156  -0.0473   0.1940   1.0000  93.8440 250.0000
   4.500   0.7922   0.01087   0.00186  -0.0468   0.1426   1.0000  99.8352 250.0000
   5.000   0.8444   0.01186   0.00228  -0.0463   0.0887   1.0000 106.2816 250.0000
   5.500   0.8947   0.01348   0.00311  -0.0455   0.0411   1.0000 112.3700 250.0000
   6.000   0.9443   0.01532   0.00419  -0.0444   0.0258   1.0000 114.6021 250.0000
   6.500   0.9920   0.01753   0.00556  -0.0431   0.0195   1.0000 115.6703 250.0000
   7.000   1.0370   0.02051   0.00751  -0.0414   0.0160   1.0000 116.3703 250.0000
   7.500   1.0809   0.02373   0.00974  -0.0397   0.0139   1.0000 116.8065 250.0000
   8.000   1.1167   0.02947   0.01417  -0.0374   0.0126   1.0000 117.1348 250.0000
   8.500   1.1438   0.03638   0.02037  -0.0348   0.0119   1.0000 117.3135 250.0000
   9.000   1.1442   0.04697   0.03015  -0.0324   0.0122   1.0000 117.2340 250.0000
   9.500   1.1188   0.05780   0.04037  -0.0321   0.0126   1.0000 117.1240 250.0000
  10.000   1.0832   0.07061   0.05313  -0.0420   0.0128   1.0000 117.0795 250.0000
