  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1535   0.00619   0.00094  -0.0444   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2084   0.00630   0.00100  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.000   0.2788   0.00640   0.00110  -0.0473   0.9879   1.0000   3.2627 250.0000
   0.500   0.3683   0.00631   0.00096  -0.0536   0.9127   1.0000  11.9785 250.0000
   1.000   0.4209   0.00702   0.00071  -0.0509   0.6782   1.0000  38.7114 250.0000
   1.500   0.4704   0.00796   0.00087  -0.0493   0.5456   1.0000  53.7503 250.0000
   2.000   0.5229   0.00865   0.00104  -0.0484   0.4648   1.0000  62.9114 250.0000
   2.500   0.5761   0.00926   0.00123  -0.0478   0.3978   1.0000  70.5094 250.0000
   3.000   0.6294   0.00988   0.00143  -0.0472   0.3374   1.0000  77.3900 250.0000
   3.500   0.6825   0.01056   0.00166  -0.0467   0.2805   1.0000  83.8966 250.0000
   4.000   0.7355   0.01130   0.00194  -0.0462   0.2254   1.0000  90.2229 250.0000
   4.500   0.7881   0.01213   0.00226  -0.0456   0.1696   1.0000  96.6844 250.0000
   5.000   0.8398   0.01321   0.00271  -0.0451   0.1103   1.0000 103.6652 250.0000
   5.500   0.8894   0.01509   0.00364  -0.0442   0.0541   1.0000 110.6223 250.0000
   6.000   0.9371   0.01747   0.00502  -0.0428   0.0341   1.0000 113.3449 250.0000
   6.500   0.9836   0.02020   0.00671  -0.0412   0.0260   1.0000 114.5755 250.0000
   7.000   1.0276   0.02430   0.00941  -0.0393   0.0222   1.0000 115.2012 250.0000
   7.500   1.0711   0.02808   0.01232  -0.0375   0.0190   1.0000 115.7697 250.0000
   8.000   1.1041   0.03515   0.01788  -0.0352   0.0181   1.0000 115.9247 250.0000
   8.500   1.1184   0.04516   0.02647  -0.0329   0.0178   1.0000 115.9759 250.0000
   9.000   1.1177   0.05473   0.03561  -0.0313   0.0179   1.0000 115.9609 250.0000
   9.500   1.0407   0.07491   0.05789  -0.0422   0.0220   1.0000 115.2382 250.0000
  10.000   1.0156   0.09026   0.07200  -0.0533   0.0232   1.0000 115.0193 250.0000
