  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.311 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1568   0.00565   0.00087  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2119   0.00575   0.00093  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.000   0.3018   0.00574   0.00090  -0.0518   0.9649   1.0000   5.9973 250.0000
   0.500   0.3729   0.00578   0.00064  -0.0535   0.8256   1.0000  21.9312 250.0000
   1.000   0.4182   0.00686   0.00062  -0.0503   0.6107   1.0000  46.3662 250.0000
   1.500   0.4701   0.00760   0.00077  -0.0493   0.5094   1.0000  57.8556 250.0000
   2.000   0.5234   0.00819   0.00091  -0.0487   0.4374   1.0000  66.0181 250.0000
   2.500   0.5771   0.00874   0.00107  -0.0482   0.3751   1.0000  73.1008 250.0000
   3.000   0.6308   0.00931   0.00125  -0.0477   0.3171   1.0000  79.7053 250.0000
   3.500   0.6842   0.00995   0.00146  -0.0472   0.2626   1.0000  85.9482 250.0000
   4.000   0.7374   0.01064   0.00172  -0.0468   0.2090   1.0000  92.1115 250.0000
   4.500   0.7903   0.01144   0.00203  -0.0463   0.1555   1.0000  98.3257 250.0000
   5.000   0.8422   0.01249   0.00246  -0.0457   0.0990   1.0000 105.0239 250.0000
   5.500   0.8922   0.01421   0.00333  -0.0449   0.0468   1.0000 111.5932 250.0000
   6.000   0.9400   0.01656   0.00466  -0.0436   0.0294   1.0000 114.0384 250.0000
   6.500   0.9869   0.01907   0.00623  -0.0421   0.0224   1.0000 115.1547 250.0000
   7.000   1.0327   0.02191   0.00807  -0.0405   0.0185   1.0000 115.8522 250.0000
   8.000   1.1101   0.03258   0.01665  -0.0359   0.0153   1.0000 116.5142 250.0000
   8.500   1.1398   0.03800   0.02124  -0.0341   0.0139   1.0000 116.8197 250.0000
   9.000   1.1128   0.05427   0.03725  -0.0320   0.0158   1.0000 116.4099 250.0000
   9.500   1.0760   0.06564   0.04859  -0.0350   0.0163   1.0000 116.2885 250.0000
  10.000   1.0382   0.08664   0.07070  -0.0567   0.0166   1.0000 116.2416 250.0000
