  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.139 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1429   0.00832   0.00120  -0.0424   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1968   0.00844   0.00125  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.000   0.2504   0.00860   0.00140  -0.0418   1.0000   1.0000   1.0000 250.0000
   0.500   0.3040   0.00884   0.00166  -0.0418   1.0000   1.0000   1.0000 250.0000
   1.000   0.4014   0.00892   0.00184  -0.0502   0.9449   1.0000   8.2926 250.0000
   1.500   0.4774   0.00919   0.00145  -0.0514   0.7196   1.0000  34.0105 250.0000
   2.000   0.5244   0.01040   0.00165  -0.0485   0.5721   1.0000  50.7450 250.0000
   2.500   0.5749   0.01140   0.00200  -0.0471   0.4838   1.0000  60.7538 250.0000
   3.000   0.6264   0.01231   0.00235  -0.0460   0.4117   1.0000  68.9363 250.0000
   3.500   0.6781   0.01321   0.00273  -0.0450   0.3458   1.0000  76.4292 250.0000
   4.000   0.7297   0.01418   0.00315  -0.0441   0.2836   1.0000  83.5445 250.0000
   4.500   0.7807   0.01526   0.00363  -0.0433   0.2216   1.0000  90.6543 250.0000
   5.000   0.8309   0.01656   0.00419  -0.0424   0.1549   1.0000  98.3947 250.0000
   5.500   0.8789   0.01881   0.00527  -0.0413   0.0884   1.0000 106.3174 250.0000
   6.000   0.9254   0.02203   0.00705  -0.0396   0.0574   1.0000 110.1926 250.0000
   6.500   0.9720   0.02600   0.00942  -0.0380   0.0440   1.0000 111.9686 250.0000
   7.000   1.0178   0.03089   0.01330  -0.0360   0.0376   1.0000 112.8444 250.0000
   7.500   1.0256   0.03539   0.01832  -0.0306   0.0354   1.0000 113.1640 250.0000
   8.000   1.0398   0.04684   0.02733  -0.0282   0.0358   1.0000 113.0988 250.0000
   8.500   1.0377   0.05906   0.03692  -0.0270   0.0363   1.0000 113.0365 250.0000
