  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1581   0.00545   0.00085  -0.0452   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2192   0.00554   0.00090  -0.0463   0.9961   1.0000   2.0671 250.0000
   0.000   0.3077   0.00549   0.00081  -0.0529   0.9526   1.0000   7.4058 250.0000
   0.500   0.3707   0.00573   0.00054  -0.0527   0.7798   1.0000  27.1563 250.0000
   1.000   0.4176   0.00679   0.00060  -0.0502   0.5894   1.0000  48.7828 250.0000
   1.500   0.4701   0.00745   0.00073  -0.0494   0.4963   1.0000  59.3378 250.0000
   2.000   0.5237   0.00801   0.00087  -0.0489   0.4269   1.0000  67.2023 250.0000
   2.500   0.5775   0.00855   0.00102  -0.0484   0.3664   1.0000  74.0860 250.0000
   3.000   0.6313   0.00910   0.00119  -0.0479   0.3094   1.0000  80.5836 250.0000
   3.500   0.6849   0.00972   0.00140  -0.0474   0.2556   1.0000  86.7480 250.0000
   4.000   0.7382   0.01041   0.00165  -0.0470   0.2026   1.0000  92.8492 250.0000
   4.500   0.7911   0.01120   0.00195  -0.0465   0.1502   1.0000  98.9496 250.0000
   5.000   0.8431   0.01221   0.00238  -0.0460   0.0945   1.0000 105.5760 250.0000
   5.500   0.8931   0.01395   0.00325  -0.0452   0.0442   1.0000 111.9316 250.0000
   6.000   0.9420   0.01600   0.00447  -0.0440   0.0280   1.0000 114.2564 250.0000
   6.500   0.9891   0.01841   0.00596  -0.0425   0.0212   1.0000 115.3693 250.0000
   7.000   1.0327   0.02191   0.00816  -0.0408   0.0174   1.0000 116.0656 250.0000
   7.500   1.0771   0.02547   0.01090  -0.0388   0.0154   1.0000 116.4981 250.0000
   8.000   1.1162   0.02992   0.01434  -0.0370   0.0139   1.0000 116.8252 250.0000
