  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.058 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1270   0.01277   0.00173  -0.0397   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1797   0.01290   0.00174  -0.0393   1.0000   1.0000   1.0000 250.0000
   0.000   0.2318   0.01310   0.00190  -0.0389   1.0000   1.0000   1.0000 250.0000
   0.500   0.2835   0.01338   0.00221  -0.0386   1.0000   1.0000   1.0000 250.0000
   1.000   0.3344   0.01380   0.00274  -0.0387   1.0000   1.0000   1.0000 250.0000
   1.500   0.3833   0.01469   0.00384  -0.0401   1.0000   1.0000   1.0000 250.0000
   2.000   0.5365   0.01491   0.00425  -0.0572   0.8211   1.0000  22.4420 250.0000
   2.500   0.5864   0.01613   0.00447  -0.0519   0.6671   1.0000  39.9737 250.0000
   3.000   0.6341   0.01790   0.00542  -0.0485   0.5613   1.0000  51.9659 250.0000
   3.500   0.6832   0.01974   0.00661  -0.0461   0.4749   1.0000  61.7628 250.0000
   4.000   0.7321   0.02163   0.00786  -0.0438   0.3980   1.0000  70.4962 250.0000
   4.500   0.7805   0.02360   0.00911  -0.0416   0.3248   1.0000  78.8323 250.0000
   5.000   0.8277   0.02586   0.01051  -0.0393   0.2493   1.0000  87.4693 250.0000
   5.500   0.8735   0.02874   0.01202  -0.0370   0.1760   1.0000  95.9368 250.0000
   6.000   0.9196   0.03344   0.01559  -0.0349   0.1272   1.0000 101.6561 250.0000
   6.500   0.9622   0.04004   0.02134  -0.0330   0.1033   1.0000 104.5068 250.0000
   7.000   0.9928   0.04981   0.03094  -0.0317   0.0952   1.0000 105.4878 250.0000
   7.500   1.0130   0.06019   0.04055  -0.0314   0.0905   1.0000 106.0578 250.0000
   8.000   0.9888   0.07826   0.06013  -0.0384   0.1007   1.0000 104.8202 250.0000
   8.500   0.8277   0.11825   0.09555  -0.0744   0.2487   1.0000  87.5413 250.0000
   9.000   0.8232   0.12774   0.10380  -0.0763   0.2391   1.0000  88.6441 250.0000
   9.500   0.8221   0.13685   0.11159  -0.0773   0.2256   1.0000  90.1938 250.0000
  10.000   0.8297   0.14603   0.11928  -0.0771   0.2098   1.0000  92.0150 250.0000
