  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.244 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1527   0.00634   0.00096  -0.0442   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2074   0.00645   0.00101  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2709   0.00658   0.00114  -0.0457   0.9932   1.0000   2.5126 250.0000
   0.500   0.3645   0.00650   0.00104  -0.0530   0.9269   1.0000  10.3450 250.0000
   1.000   0.4220   0.00705   0.00075  -0.0512   0.6997   1.0000  36.2686 250.0000
   1.500   0.4706   0.00806   0.00090  -0.0493   0.5559   1.0000  52.5846 250.0000
   2.000   0.5228   0.00878   0.00108  -0.0484   0.4723   1.0000  62.0600 250.0000
   2.500   0.5758   0.00941   0.00127  -0.0477   0.4041   1.0000  69.8005 250.0000
   3.000   0.6290   0.01005   0.00148  -0.0471   0.3429   1.0000  76.7675 250.0000
   3.500   0.6821   0.01073   0.00172  -0.0465   0.2852   1.0000  83.3587 250.0000
   4.000   0.7350   0.01148   0.00200  -0.0460   0.2296   1.0000  89.7337 250.0000
   4.500   0.7875   0.01233   0.00233  -0.0455   0.1734   1.0000  96.2362 250.0000
   5.000   0.8392   0.01343   0.00279  -0.0449   0.1137   1.0000 103.2664 250.0000
   5.500   0.8885   0.01536   0.00375  -0.0440   0.0563   1.0000 110.3371 250.0000
   6.000   0.9357   0.01788   0.00517  -0.0426   0.0356   1.0000 113.1308 250.0000
   6.500   0.9822   0.02073   0.00696  -0.0409   0.0272   1.0000 114.3774 250.0000
   7.000   1.0258   0.02507   0.00972  -0.0391   0.0230   1.0000 115.0576 250.0000
   7.500   1.0693   0.02914   0.01316  -0.0370   0.0200   1.0000 115.5939 250.0000
   8.000   1.1010   0.03649   0.01956  -0.0345   0.0194   1.0000 115.6936 250.0000
   8.500   1.1014   0.04951   0.03214  -0.0319   0.0208   1.0000 115.4363 250.0000
   9.000   1.0804   0.06175   0.04406  -0.0325   0.0219   1.0000 115.2459 250.0000
   9.500   1.0454   0.07315   0.05521  -0.0384   0.0226   1.0000 115.1219 250.0000
