  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.286 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1554   0.00588   0.00090  -0.0447   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2104   0.00598   0.00096  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.000   0.2930   0.00602   0.00099  -0.0501   0.9756   1.0000   4.7566 250.0000
   0.500   0.3732   0.00595   0.00077  -0.0541   0.8700   1.0000  16.8533 250.0000
   1.000   0.4191   0.00694   0.00066  -0.0505   0.6374   1.0000  43.3414 250.0000
   1.500   0.4701   0.00776   0.00081  -0.0493   0.5246   1.0000  56.1268 250.0000
   2.000   0.5231   0.00838   0.00097  -0.0486   0.4489   1.0000  64.7109 250.0000
   2.500   0.5766   0.00896   0.00113  -0.0480   0.3849   1.0000  71.9759 250.0000
   3.000   0.6301   0.00955   0.00132  -0.0475   0.3258   1.0000  78.7118 250.0000
   3.500   0.6835   0.01020   0.00154  -0.0470   0.2703   1.0000  85.0584 250.0000
   4.000   0.7366   0.01091   0.00181  -0.0465   0.2160   1.0000  91.3061 250.0000
   4.500   0.7893   0.01173   0.00212  -0.0460   0.1616   1.0000  97.6176 250.0000
   5.000   0.8412   0.01278   0.00256  -0.0455   0.1038   1.0000 104.4532 250.0000
   5.500   0.8908   0.01462   0.00347  -0.0446   0.0499   1.0000 111.1775 250.0000
   6.000   0.9395   0.01674   0.00470  -0.0434   0.0313   1.0000 113.7565 250.0000
   6.500   0.9848   0.01966   0.00642  -0.0418   0.0236   1.0000 114.9503 250.0000
   7.000   1.0309   0.02284   0.00865  -0.0399   0.0200   1.0000 115.5807 250.0000
   7.500   1.0708   0.02802   0.01226  -0.0380   0.0174   1.0000 116.0570 250.0000
   8.000   1.1049   0.03449   0.01792  -0.0354   0.0168   1.0000 116.1990 250.0000
   8.500   1.1223   0.04309   0.02610  -0.0330   0.0159   1.0000 116.3756 250.0000
   9.000   1.1105   0.05478   0.03718  -0.0318   0.0167   1.0000 116.2185 250.0000
   9.500   1.0782   0.06531   0.04738  -0.0337   0.0171   1.0000 116.1234 250.0000
  10.000   1.0441   0.08221   0.06469  -0.0507   0.0174   1.0000 116.0720 250.0000
