  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1483   0.00716   0.00106  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2026   0.00728   0.00111  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.000   0.2568   0.00744   0.00126  -0.0429   1.0000   1.0000   1.0000 250.0000
   0.500   0.3376   0.00756   0.00142  -0.0483   0.9761   1.0000   4.6990 250.0000
   1.000   0.4263   0.00747   0.00114  -0.0534   0.8339   1.0000  20.9800 250.0000
   1.500   0.4726   0.00854   0.00107  -0.0497   0.6172   1.0000  45.6350 250.0000
   2.000   0.5229   0.00947   0.00130  -0.0482   0.5134   1.0000  57.4016 250.0000
   2.500   0.5749   0.01024   0.00155  -0.0473   0.4381   1.0000  65.9343 250.0000
   3.000   0.6275   0.01097   0.00180  -0.0465   0.3722   1.0000  73.4262 250.0000
   3.500   0.6800   0.01173   0.00209  -0.0458   0.3113   1.0000  80.3678 250.0000
   4.000   0.7323   0.01257   0.00241  -0.0451   0.2534   1.0000  87.0041 250.0000
   4.500   0.7843   0.01349   0.00279  -0.0445   0.1941   1.0000  93.8382 250.0000
   5.000   0.8355   0.01466   0.00328  -0.0439   0.1312   1.0000 101.1884 250.0000
   5.500   0.8844   0.01671   0.00428  -0.0429   0.0687   1.0000 108.7600 250.0000
   6.000   0.9306   0.01961   0.00585  -0.0413   0.0441   1.0000 111.9514 250.0000
   6.500   0.9772   0.02299   0.00805  -0.0395   0.0340   1.0000 113.3571 250.0000
   7.000   1.0219   0.02740   0.01111  -0.0377   0.0284   1.0000 114.1866 250.0000
   7.500   1.0622   0.03323   0.01615  -0.0353   0.0258   1.0000 114.5980 250.0000
   8.000   1.0931   0.04015   0.02196  -0.0333   0.0242   1.0000 114.8587 250.0000
   8.500   1.0802   0.05581   0.03780  -0.0315   0.0277   1.0000 114.3058 250.0000
