  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.151 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1445   0.00797   0.00116  -0.0427   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1984   0.00808   0.00121  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.000   0.2522   0.00825   0.00135  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.500   0.3060   0.00848   0.00162  -0.0421   1.0000   1.0000   1.0000 250.0000
   1.000   0.4109   0.00845   0.00165  -0.0516   0.9223   1.0000  10.8710 250.0000
   1.500   0.4760   0.00897   0.00131  -0.0507   0.6857   1.0000  37.8566 250.0000
   2.000   0.5238   0.01012   0.00154  -0.0484   0.5540   1.0000  52.8012 250.0000
   2.500   0.5748   0.01104   0.00185  -0.0471   0.4699   1.0000  62.3333 250.0000
   3.000   0.6266   0.01189   0.00217  -0.0461   0.3996   1.0000  70.3119 250.0000
   3.500   0.6786   0.01275   0.00252  -0.0452   0.3354   1.0000  77.6169 250.0000
   4.000   0.7304   0.01367   0.00291  -0.0444   0.2743   1.0000  84.6039 250.0000
   4.500   0.7817   0.01470   0.00335  -0.0436   0.2133   1.0000  91.6131 250.0000
   5.000   0.8322   0.01597   0.00388  -0.0429   0.1480   1.0000  99.2092 250.0000
   6.000   0.9271   0.02113   0.00659  -0.0402   0.0528   1.0000 110.8011 250.0000
   6.500   0.9737   0.02495   0.00908  -0.0384   0.0406   1.0000 112.4299 250.0000
   7.000   1.0185   0.03003   0.01288  -0.0364   0.0346   1.0000 113.2703 250.0000
   7.500   1.0552   0.03729   0.01946  -0.0339   0.0325   1.0000 113.5788 250.0000
   8.000   1.0731   0.04752   0.02937  -0.0317   0.0323   1.0000 113.6137 250.0000
   8.500   1.0611   0.06117   0.04300  -0.0318   0.0344   1.0000 113.3098 250.0000
