  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.274 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1546   0.00601   0.00092  -0.0445   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2095   0.00611   0.00098  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.000   0.2879   0.00619   0.00104  -0.0492   0.9815   1.0000   4.0620 250.0000
   0.500   0.3718   0.00609   0.00085  -0.0540   0.8903   1.0000  14.5416 250.0000
   1.000   0.4198   0.00697   0.00068  -0.0507   0.6539   1.0000  41.4683 250.0000
   1.500   0.4702   0.00785   0.00083  -0.0493   0.5334   1.0000  55.1302 250.0000
   2.000   0.5230   0.00850   0.00100  -0.0485   0.4557   1.0000  63.9383 250.0000
   2.500   0.5764   0.00909   0.00117  -0.0479   0.3903   1.0000  71.3648 250.0000
   3.000   0.6298   0.00970   0.00136  -0.0474   0.3309   1.0000  78.1322 250.0000
   3.500   0.6831   0.01034   0.00159  -0.0469   0.2744   1.0000  84.5930 250.0000
   4.000   0.7361   0.01108   0.00186  -0.0464   0.2200   1.0000  90.8464 250.0000
   4.500   0.7888   0.01190   0.00218  -0.0458   0.1652   1.0000  97.1977 250.0000
   5.000   0.8406   0.01297   0.00262  -0.0453   0.1068   1.0000 104.0944 250.0000
   5.500   0.8901   0.01485   0.00354  -0.0444   0.0517   1.0000 110.9385 250.0000
   6.000   0.9386   0.01702   0.00483  -0.0431   0.0324   1.0000 113.5952 250.0000
   6.500   0.9850   0.01964   0.00641  -0.0416   0.0246   1.0000 114.7934 250.0000
   7.000   1.0295   0.02348   0.00901  -0.0396   0.0210   1.0000 115.4163 250.0000
   7.500   1.0706   0.02812   0.01216  -0.0379   0.0179   1.0000 115.9563 250.0000
   8.000   1.1020   0.03561   0.01843  -0.0353   0.0174   1.0000 116.0640 250.0000
   8.500   1.1195   0.04393   0.02649  -0.0329   0.0168   1.0000 116.1998 250.0000
   9.000   1.1103   0.05496   0.03684  -0.0317   0.0171   1.0000 116.1242 250.0000
