  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.377 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1600   0.00517   0.00081  -0.0456   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2340   0.00521   0.00081  -0.0494   0.9861   1.0000   3.4834 250.0000
   0.000   0.3159   0.00514   0.00068  -0.0543   0.9289   1.0000  10.1229 250.0000
   0.500   0.3674   0.00574   0.00046  -0.0518   0.7127   1.0000  34.7911 250.0000
   1.500   0.4703   0.00724   0.00068  -0.0496   0.4777   1.0000  61.4478 250.0000
   2.000   0.5242   0.00776   0.00081  -0.0491   0.4119   1.0000  68.9087 250.0000
   2.500   0.5783   0.00827   0.00095  -0.0486   0.3534   1.0000  75.5706 250.0000
   3.000   0.6322   0.00881   0.00111  -0.0482   0.2982   1.0000  81.8664 250.0000
   3.500   0.6859   0.00941   0.00131  -0.0477   0.2458   1.0000  87.8692 250.0000
   4.000   0.7393   0.01008   0.00155  -0.0473   0.1936   1.0000  93.8876 250.0000
   4.500   0.7923   0.01085   0.00185  -0.0468   0.1423   1.0000  99.8749 250.0000
   5.000   0.8444   0.01185   0.00227  -0.0463   0.0884   1.0000 106.3176 250.0000
   5.500   0.8948   0.01345   0.00310  -0.0455   0.0409   1.0000 112.3913 250.0000
   6.000   0.9444   0.01529   0.00418  -0.0444   0.0257   1.0000 114.6181 250.0000
   6.500   0.9921   0.01749   0.00554  -0.0431   0.0195   1.0000 115.6839 250.0000
   7.000   1.0371   0.02045   0.00748  -0.0414   0.0159   1.0000 116.3852 250.0000
   7.500   1.0810   0.02368   0.00970  -0.0397   0.0139   1.0000 116.8204 250.0000
   8.000   1.1171   0.02934   0.01409  -0.0374   0.0125   1.0000 117.1522 250.0000
   8.500   1.1442   0.03628   0.02031  -0.0348   0.0119   1.0000 117.3295 250.0000
   9.000   1.1445   0.04692   0.03014  -0.0324   0.0122   1.0000 117.2466 250.0000
   9.500   1.1190   0.05776   0.04039  -0.0321   0.0126   1.0000 117.1350 250.0000
  10.000   1.0835   0.07070   0.05335  -0.0424   0.0127   1.0000 117.0934 250.0000
