  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.064 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1289   0.01211   0.00166  -0.0400   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1817   0.01224   0.00167  -0.0396   1.0000   1.0000   1.0000 250.0000
   0.000   0.2341   0.01244   0.00183  -0.0393   1.0000   1.0000   1.0000 250.0000
   0.500   0.2860   0.01271   0.00213  -0.0390   1.0000   1.0000   1.0000 250.0000
   1.000   0.3372   0.01313   0.00265  -0.0391   1.0000   1.0000   1.0000 250.0000
   1.500   0.3948   0.01405   0.00381  -0.0424   0.9928   1.0000   2.5623 250.0000
   2.000   0.5358   0.01397   0.00365  -0.0552   0.7861   1.0000  26.4310 250.0000
   2.500   0.5832   0.01537   0.00401  -0.0504   0.6389   1.0000  43.1790 250.0000
   3.000   0.6320   0.01705   0.00490  -0.0476   0.5378   1.0000  54.6364 250.0000
   3.500   0.6813   0.01873   0.00589  -0.0454   0.4557   1.0000  63.9351 250.0000
   4.000   0.7307   0.02043   0.00698  -0.0434   0.3807   1.0000  72.4582 250.0000
   4.500   0.7795   0.02223   0.00807  -0.0415   0.3088   1.0000  80.6526 250.0000
   5.000   0.8269   0.02428   0.00914  -0.0394   0.2353   1.0000  89.0782 250.0000
   5.500   0.8730   0.02708   0.01077  -0.0373   0.1615   1.0000  97.6221 250.0000
   6.000   0.9196   0.03134   0.01356  -0.0354   0.1144   1.0000 103.1797 250.0000
   6.500   0.9651   0.03710   0.01802  -0.0336   0.0914   1.0000 105.9473 250.0000
   7.000   1.0006   0.04555   0.02601  -0.0317   0.0819   1.0000 107.1172 250.0000
   7.500   1.0174   0.05762   0.03820  -0.0312   0.0819   1.0000 107.1126 250.0000
   8.500   0.9002   0.11481   0.10122  -0.0784   0.2144   1.0000  91.4844 250.0000
   9.000   0.8988   0.12406   0.11050  -0.0811   0.2040   1.0000  92.6900 250.0000
   9.500   0.9124   0.13373   0.11936  -0.0813   0.1926   1.0000  94.0084 250.0000
  10.000   0.9009   0.14183   0.12927  -0.0865   0.1818   1.0000  95.2592 250.0000
