  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.121 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1405   0.00888   0.00127  -0.0420   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1942   0.00900   0.00131  -0.0417   1.0000   1.0000   1.0000 250.0000
   0.000   0.2476   0.00917   0.00146  -0.0414   1.0000   1.0000   1.0000 250.0000
   0.500   0.3008   0.00941   0.00174  -0.0413   1.0000   1.0000   1.0000 250.0000
   1.000   0.3834   0.00968   0.00211  -0.0473   0.9737   1.0000   4.9760 250.0000
   1.500   0.4779   0.00963   0.00175  -0.0523   0.7774   1.0000  27.4219 250.0000
   2.000   0.5257   0.01084   0.00185  -0.0489   0.6017   1.0000  47.3921 250.0000
   2.500   0.5754   0.01197   0.00224  -0.0472   0.5059   1.0000  58.2471 250.0000
   3.000   0.6263   0.01298   0.00265  -0.0459   0.4301   1.0000  66.8486 250.0000
   3.500   0.6777   0.01397   0.00310  -0.0448   0.3620   1.0000  74.5838 250.0000
   4.000   0.7288   0.01503   0.00356  -0.0438   0.2983   1.0000  81.8514 250.0000
   4.500   0.7794   0.01620   0.00409  -0.0428   0.2351   1.0000  89.1023 250.0000
   5.000   0.8290   0.01758   0.00468  -0.0418   0.1672   1.0000  96.9652 250.0000
   5.500   0.8765   0.01989   0.00577  -0.0406   0.0990   1.0000 105.0236 250.0000
   6.000   0.9236   0.02329   0.00776  -0.0389   0.0648   1.0000 109.2515 250.0000
   6.500   0.9708   0.02761   0.01058  -0.0371   0.0503   1.0000 111.1270 250.0000
   7.000   1.0150   0.03339   0.01498  -0.0352   0.0432   1.0000 112.0697 250.0000
   7.500   1.0476   0.04127   0.02285  -0.0327   0.0399   1.0000 112.5303 250.0000
   8.000   1.0585   0.05331   0.03455  -0.0311   0.0418   1.0000 112.2609 250.0000
