  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.277 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1548   0.00598   0.00091  -0.0446   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2097   0.00608   0.00097  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.000   0.2889   0.00615   0.00103  -0.0493   0.9800   1.0000   4.2430 250.0000
   0.500   0.3723   0.00606   0.00083  -0.0541   0.8859   1.0000  15.0375 250.0000
   1.000   0.4196   0.00697   0.00067  -0.0506   0.6500   1.0000  41.9179 250.0000
   1.500   0.4702   0.00782   0.00083  -0.0493   0.5312   1.0000  55.3786 250.0000
   2.000   0.5230   0.00847   0.00099  -0.0485   0.4541   1.0000  64.1168 250.0000
   2.500   0.5764   0.00906   0.00116  -0.0480   0.3890   1.0000  71.5195 250.0000
   3.000   0.6299   0.00966   0.00135  -0.0474   0.3297   1.0000  78.2746 250.0000
   3.500   0.6832   0.01031   0.00158  -0.0469   0.2734   1.0000  84.7074 250.0000
   4.000   0.7362   0.01104   0.00185  -0.0464   0.2192   1.0000  90.9400 250.0000
   4.500   0.7889   0.01186   0.00217  -0.0459   0.1643   1.0000  97.2992 250.0000
   5.000   0.8407   0.01293   0.00260  -0.0453   0.1060   1.0000 104.1824 250.0000
   5.500   0.8901   0.01483   0.00354  -0.0445   0.0512   1.0000 110.9976 250.0000
   6.000   0.9388   0.01695   0.00479  -0.0432   0.0321   1.0000 113.6348 250.0000
   6.500   0.9852   0.01959   0.00638  -0.0417   0.0244   1.0000 114.8294 250.0000
   7.000   1.0298   0.02333   0.00893  -0.0397   0.0207   1.0000 115.4548 250.0000
   7.500   1.0699   0.02848   0.01240  -0.0379   0.0178   1.0000 115.9821 250.0000
   8.000   1.1028   0.03528   0.01828  -0.0353   0.0173   1.0000 116.0937 250.0000
   8.500   1.1201   0.04374   0.02644  -0.0329   0.0166   1.0000 116.2403 250.0000
   9.000   1.1104   0.05489   0.03693  -0.0317   0.0170   1.0000 116.1465 250.0000
