  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1432   0.00826   0.00120  -0.0425   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1970   0.00838   0.00124  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.000   0.2507   0.00855   0.00139  -0.0419   1.0000   1.0000   1.0000 250.0000
   0.500   0.3043   0.00878   0.00166  -0.0418   1.0000   1.0000   1.0000 250.0000
   1.000   0.4029   0.00885   0.00181  -0.0504   0.9415   1.0000   8.6792 250.0000
   1.500   0.4772   0.00915   0.00142  -0.0513   0.7137   1.0000  34.6734 250.0000
   2.000   0.5243   0.01036   0.00163  -0.0485   0.5693   1.0000  51.0587 250.0000
   2.500   0.5748   0.01135   0.00197  -0.0471   0.4819   1.0000  60.9694 250.0000
   3.000   0.6264   0.01224   0.00232  -0.0460   0.4096   1.0000  69.1680 250.0000
   3.500   0.6782   0.01314   0.00270  -0.0451   0.3441   1.0000  76.6240 250.0000
   4.000   0.7298   0.01410   0.00311  -0.0442   0.2821   1.0000  83.7086 250.0000
   4.500   0.7809   0.01517   0.00357  -0.0433   0.2204   1.0000  90.7923 250.0000
   5.000   0.8312   0.01646   0.00414  -0.0425   0.1537   1.0000  98.5405 250.0000
   5.500   0.8792   0.01869   0.00522  -0.0414   0.0873   1.0000 106.4544 250.0000
   6.000   0.9257   0.02187   0.00701  -0.0397   0.0566   1.0000 110.3011 250.0000
   6.500   0.9721   0.02594   0.00941  -0.0381   0.0435   1.0000 112.0361 250.0000
   7.000   1.0177   0.03081   0.01308  -0.0362   0.0371   1.0000 112.9234 250.0000
   7.500   1.0527   0.03856   0.02027  -0.0336   0.0348   1.0000 113.2504 250.0000
   8.000   1.0703   0.04907   0.03019  -0.0315   0.0352   1.0000 113.1827 250.0000
   8.500   1.0694   0.06053   0.04104  -0.0310   0.0358   1.0000 113.0975 250.0000
