  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.254 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1533   0.00623   0.00095  -0.0443   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2081   0.00634   0.00100  -0.0441   1.0000   1.0000   1.0000 250.0000
   0.000   0.2771   0.00645   0.00111  -0.0470   0.9897   1.0000   3.0333 250.0000
   0.500   0.3672   0.00636   0.00098  -0.0534   0.9167   1.0000  11.5149 250.0000
   1.000   0.4212   0.00703   0.00072  -0.0510   0.6840   1.0000  38.0527 250.0000
   1.500   0.4704   0.00799   0.00087  -0.0493   0.5484   1.0000  53.4354 250.0000
   2.000   0.5228   0.00868   0.00105  -0.0484   0.4666   1.0000  62.6972 250.0000
   2.500   0.5760   0.00930   0.00124  -0.0478   0.3996   1.0000  70.3092 250.0000
   3.000   0.6293   0.00993   0.00144  -0.0472   0.3390   1.0000  77.2101 250.0000
   3.500   0.6824   0.01060   0.00167  -0.0467   0.2817   1.0000  83.7607 250.0000
   4.000   0.7353   0.01135   0.00195  -0.0461   0.2267   1.0000  90.0688 250.0000
   4.500   0.7879   0.01218   0.00228  -0.0456   0.1706   1.0000  96.5683 250.0000
   5.000   0.8397   0.01327   0.00273  -0.0450   0.1112   1.0000 103.5620 250.0000
   5.500   0.8891   0.01516   0.00367  -0.0441   0.0547   1.0000 110.5492 250.0000
   6.000   0.9368   0.01758   0.00506  -0.0428   0.0345   1.0000 113.2857 250.0000
   6.500   0.9833   0.02035   0.00678  -0.0411   0.0263   1.0000 114.5229 250.0000
   7.000   1.0271   0.02449   0.00949  -0.0392   0.0224   1.0000 115.1582 250.0000
   7.500   1.0707   0.02835   0.01255  -0.0374   0.0192   1.0000 115.7228 250.0000
   8.000   1.1046   0.03500   0.01790  -0.0351   0.0184   1.0000 115.8810 250.0000
   8.500   1.1211   0.04442   0.02599  -0.0328   0.0180   1.0000 115.9491 250.0000
   9.000   1.1201   0.05412   0.03542  -0.0312   0.0181   1.0000 115.9213 250.0000
