  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1227   0.01433   0.00191  -0.0391   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1751   0.01447   0.00191  -0.0386   1.0000   1.0000   1.0000 250.0000
   0.000   0.2269   0.01468   0.00207  -0.0382   1.0000   1.0000   1.0000 250.0000
   0.500   0.2781   0.01497   0.00239  -0.0379   1.0000   1.0000   1.0000 250.0000
   1.000   0.3284   0.01541   0.00293  -0.0379   1.0000   1.0000   1.0000 250.0000
   1.500   0.3768   0.01622   0.00395  -0.0388   1.0000   1.0000   1.0000 250.0000
   2.000   0.5174   0.01779   0.00601  -0.0594   0.9016   1.0000  13.2482 250.0000
   2.500   0.5971   0.01820   0.00589  -0.0576   0.7323   1.0000  32.5678 250.0000
   3.000   0.6420   0.02005   0.00691  -0.0522   0.6167   1.0000  45.6865 250.0000
   3.500   0.6892   0.02225   0.00844  -0.0486   0.5234   1.0000  56.2626 250.0000
   4.000   0.7370   0.02462   0.01021  -0.0457   0.4410   1.0000  65.6117 250.0000
   4.500   0.7842   0.02714   0.01210  -0.0428   0.3637   1.0000  74.3946 250.0000
   5.000   0.8303   0.02990   0.01398  -0.0398   0.2870   1.0000  83.1527 250.0000
   5.500   0.8749   0.03342   0.01643  -0.0369   0.2124   1.0000  91.7154 250.0000
   6.000   0.9186   0.03859   0.02048  -0.0345   0.1601   1.0000  97.7824 250.0000
   6.500   0.9585   0.04568   0.02654  -0.0327   0.1325   1.0000 101.0351 250.0000
   7.000   0.9839   0.05656   0.03740  -0.0325   0.1237   1.0000 102.0774 250.0000
   7.500   0.9887   0.07022   0.05129  -0.0354   0.1238   1.0000 102.0657 250.0000
   8.000   0.9494   0.09263   0.07547  -0.0522   0.1515   1.0000  98.7921 250.0000
   9.000   0.8192   0.13215   0.10709  -0.0813   0.3058   1.0000  81.0035 250.0000
   9.500   0.8085   0.14000   0.11399  -0.0820   0.2865   1.0000  83.2108 250.0000
  10.000   0.8075   0.14853   0.12142  -0.0823   0.2694   1.0000  85.1612 250.0000
