  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1295   0.01193   0.00163  -0.0401   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1824   0.01206   0.00165  -0.0397   1.0000   1.0000   1.0000 250.0000
   0.000   0.2348   0.01225   0.00181  -0.0394   1.0000   1.0000   1.0000 250.0000
   0.500   0.2867   0.01253   0.00211  -0.0391   1.0000   1.0000   1.0000 250.0000
   1.000   0.3380   0.01294   0.00263  -0.0392   1.0000   1.0000   1.0000 250.0000
   1.500   0.4065   0.01381   0.00376  -0.0444   0.9837   1.0000   3.7820 250.0000
   2.000   0.5353   0.01374   0.00350  -0.0546   0.7761   1.0000  27.5716 250.0000
   2.500   0.5824   0.01517   0.00388  -0.0500   0.6314   1.0000  44.0245 250.0000
   3.000   0.6314   0.01681   0.00475  -0.0474   0.5316   1.0000  55.3405 250.0000
   3.500   0.6809   0.01844   0.00572  -0.0453   0.4498   1.0000  64.6068 250.0000
   4.000   0.7303   0.02010   0.00670  -0.0433   0.3766   1.0000  72.9278 250.0000
   4.500   0.7792   0.02185   0.00773  -0.0414   0.3053   1.0000  81.0614 250.0000
   5.000   0.8268   0.02387   0.00890  -0.0395   0.2307   1.0000  89.6135 250.0000
   5.500   0.8729   0.02659   0.01022  -0.0375   0.1585   1.0000  97.9790 250.0000
   6.000   0.9197   0.03083   0.01323  -0.0355   0.1108   1.0000 103.6057 250.0000
   6.500   0.9648   0.03685   0.01808  -0.0336   0.0894   1.0000 106.1995 250.0000
   7.000   0.9996   0.04533   0.02625  -0.0318   0.0798   1.0000 107.3771 250.0000
   7.500   1.0145   0.05778   0.03889  -0.0315   0.0805   1.0000 107.2881 250.0000
   8.000   1.0170   0.07051   0.05114  -0.0331   0.0824   1.0000 107.0503 250.0000
