  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140504-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1588   0.00534   0.00083  -0.0453   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2249   0.00542   0.00087  -0.0475   0.9923   1.0000   2.6522 250.0000
   0.000   0.3110   0.00536   0.00076  -0.0535   0.9449   1.0000   8.2894 250.0000
   0.500   0.3694   0.00573   0.00050  -0.0523   0.7540   1.0000  30.0967 250.0000
   1.000   0.4174   0.00674   0.00059  -0.0502   0.5786   1.0000  50.0116 250.0000
   1.500   0.4702   0.00738   0.00071  -0.0495   0.4893   1.0000  60.1238 250.0000
   2.000   0.5239   0.00792   0.00085  -0.0489   0.4213   1.0000  67.8468 250.0000
   2.500   0.5778   0.00844   0.00099  -0.0485   0.3614   1.0000  74.6525 250.0000
   3.000   0.6316   0.00900   0.00116  -0.0480   0.3055   1.0000  81.0384 250.0000
   3.500   0.6853   0.00960   0.00137  -0.0476   0.2521   1.0000  87.1542 250.0000
   4.000   0.7386   0.01028   0.00161  -0.0471   0.1993   1.0000  93.2369 250.0000
   4.500   0.7915   0.01106   0.00191  -0.0466   0.1472   1.0000  99.2998 250.0000
   5.000   0.8436   0.01208   0.00234  -0.0461   0.0922   1.0000 105.8552 250.0000
   5.500   0.8937   0.01378   0.00320  -0.0453   0.0430   1.0000 112.1032 250.0000
   6.000   0.9430   0.01573   0.00436  -0.0441   0.0271   1.0000 114.3942 250.0000
   6.500   0.9903   0.01806   0.00581  -0.0427   0.0205   1.0000 115.4906 250.0000
   7.000   1.0346   0.02128   0.00787  -0.0410   0.0169   1.0000 116.1781 250.0000
   7.500   1.0788   0.02475   0.01043  -0.0392   0.0148   1.0000 116.6226 250.0000
   8.000   1.1150   0.03023   0.01441  -0.0372   0.0133   1.0000 116.9526 250.0000
   8.500   1.1393   0.03762   0.02106  -0.0346   0.0126   1.0000 117.1298 250.0000
   9.000   1.1400   0.04796   0.03040  -0.0324   0.0128   1.0000 117.0776 250.0000
   9.500   1.1322   0.05689   0.03879  -0.0313   0.0134   1.0000 116.9277 250.0000
  10.000   1.0457   0.08553   0.07019  -0.0568   0.0150   1.0000 116.5713 250.0000
